datetime,Tryptophan RFU,CDOM RFU,Temperature
12/5/23 9:20,65.7,716.4,13.12
12/5/23 9:30,58.1,710.3,13.13
12/5/23 9:40,58.7,714.3,13.15
12/5/23 9:50,57.5,709.8,13.19
12/5/23 10:00,58.8,708.7,13.25
12/5/23 10:10,59.4,702.9,13.31
12/5/23 10:20,58.8,699.8,13.39
12/5/23 10:30,58.4,700,13.45
12/5/23 10:40,58.4,694.6,13.54
12/5/23 10:50,57.1,689.6,13.62
12/5/23 11:00,59.3,676.5,13.67
12/5/23 11:10,59.1,681.8,13.72
12/5/23 11:20,66,674.6,13.74
12/5/23 11:30,61.3,676,13.8
12/5/23 11:40,59,674.6,13.84
12/5/23 11:50,58.1,668.3,13.85
12/5/23 12:00,58.4,668.4,13.89
12/5/23 12:10,57.7,673,13.93
12/5/23 12:20,59.3,670.9,13.96
12/5/23 12:30,58.6,671.6,13.98
12/5/23 12:40,58.3,670.9,14.01
12/5/23 12:50,58.8,664.7,14.05
12/5/23 13:00,58.5,657.1,14.08
12/5/23 13:10,58.4,660.4,14.11
12/5/23 13:20,59.1,658.1,14.13
12/5/23 13:30,57.5,649.6,14.14
12/5/23 13:40,57.7,657,14.18
12/5/23 13:50,68.4,652.7,14.17
12/5/23 14:00,56.5,653.9,14.2
12/5/23 14:10,56.3,652.4,14.19
12/5/23 14:20,54.5,650.3,14.2
12/5/23 14:30,56.7,650.3,14.2
12/5/23 14:40,60.2,643.8,14.21
12/5/23 14:50,55.3,646.9,14.22
12/5/23 15:00,54.7,647.1,14.24
12/5/23 15:10,55.5,646.3,14.25
12/5/23 15:20,54.4,643.8,14.26
12/5/23 15:30,54.6,640.7,14.26
12/5/23 15:40,56,639.1,14.27
12/5/23 15:50,55.8,640.7,14.27
12/5/23 16:00,56.3,639.2,14.29
12/5/23 16:10,56.6,635.6,14.29
12/5/23 16:20,55.3,636.2,14.31
12/5/23 16:30,56.5,635.6,14.32
12/5/23 16:40,56.7,636.1,14.34
12/5/23 16:50,55.2,636.4,14.35
12/5/23 17:00,55.9,636.6,14.36
12/5/23 17:10,57.9,635.9,14.36
12/5/23 17:20,56.3,635.7,14.38
12/5/23 17:30,55.9,633.7,14.38
12/5/23 17:40,55.5,633.3,14.39
12/5/23 17:50,54.9,632.5,14.4
12/5/23 18:00,56.3,630,14.4
12/5/23 18:10,55.5,631.6,14.41
12/5/23 18:20,55.9,630.5,14.41
12/5/23 18:30,58.2,629.4,14.41
12/5/23 18:40,55,629.4,14.41
12/5/23 18:50,56,627.5,14.4
12/5/23 19:00,56.2,628.9,14.41
12/5/23 19:10,56.6,630.6,14.4
12/5/23 19:20,56.6,622.5,14.4
12/5/23 19:30,55.3,632.7,14.39
12/5/23 19:40,57.1,632,14.4
12/5/23 19:50,56.4,633.8,14.39
12/5/23 20:00,56.9,636,14.39
12/5/23 20:10,57,638.2,14.39
12/5/23 20:20,56.3,637.1,14.39
12/5/23 20:30,58,636.9,14.38
12/5/23 20:40,57.2,637.9,14.38
12/5/23 20:50,57.3,637.9,14.37
12/5/23 21:00,56.3,631.1,14.37
12/5/23 21:10,57.5,639.6,14.36
12/5/23 21:20,57.2,639.7,14.36
12/5/23 21:30,56.3,639.5,14.35
12/5/23 21:40,56.4,639,14.34
12/5/23 21:50,56.9,638.1,14.33
12/5/23 22:00,56.7,638.6,14.32
12/5/23 22:10,57.9,639.7,14.31
12/5/23 22:20,56.8,638.3,14.29
12/5/23 22:30,58.1,636.2,14.28
12/5/23 22:40,58.1,640.8,14.25
12/5/23 22:50,59.1,637.3,14.24
12/5/23 23:00,57.8,640.9,14.22
12/5/23 23:10,56.1,639.4,14.2
12/5/23 23:20,56.8,641.1,14.18
12/5/23 23:30,57.9,642,14.16
12/5/23 23:40,57.5,639.6,14.14
12/5/23 23:50,55.8,636.9,14.12
12/6/23 0:00,56.4,641.3,14.09
12/6/23 0:10,56.7,643.2,14.07
12/6/23 0:20,56.7,643.1,14.04
12/6/23 0:30,57.3,644.5,14.02
12/6/23 0:40,56.1,644.3,13.99
12/6/23 0:50,57.1,643.8,13.97
12/6/23 1:00,57.4,645.7,13.94
12/6/23 1:10,58.5,646.3,13.91
12/6/23 1:20,57.2,646.2,13.88
12/6/23 1:30,57.7,646.8,13.86
12/6/23 1:40,57.8,648.2,13.84
12/6/23 1:50,58.4,646.2,13.81
12/6/23 2:00,59.2,650.8,13.78
12/6/23 2:10,57.8,649.2,13.75
12/6/23 2:20,58.5,652.7,13.73
12/6/23 2:30,57.5,650.8,13.7
12/6/23 2:40,57.2,646.7,13.68
12/6/23 2:50,58.1,649.8,13.65
12/6/23 3:00,58.2,649.3,13.62
12/6/23 3:10,58.2,648.9,13.6
12/6/23 3:20,58.3,651.3,13.57
12/6/23 3:30,58,648.5,13.55
12/6/23 3:40,57.9,651.5,13.52
12/6/23 3:50,58.2,650.2,13.51
12/6/23 4:00,57.4,648.8,13.49
12/6/23 4:10,59,649.7,13.46
12/6/23 4:20,58.3,649.1,13.44
12/6/23 4:30,59.2,646.8,13.41
12/6/23 4:40,58.5,647.3,13.39
12/6/23 4:50,59,647.9,13.36
12/6/23 5:00,57,647.5,13.33
12/6/23 5:10,58.3,644.8,13.32
12/6/23 5:20,57.3,638,13.3
12/6/23 5:30,58.4,639.8,13.28
12/6/23 5:40,58.7,644.8,13.26
12/6/23 5:50,56.8,642.3,13.24
12/6/23 6:00,56.9,642.3,13.23
12/6/23 6:10,58.2,639.4,13.21
12/6/23 6:20,56.5,640.9,13.19
12/6/23 6:30,58.8,642.2,13.17
12/6/23 6:40,58.2,638.3,13.15
12/6/23 6:50,58.8,639.1,13.13
12/6/23 7:00,59.2,640,13.08
12/6/23 7:10,57.8,640.3,13.1
12/6/23 7:20,57.2,638.4,13.09
12/6/23 7:30,58.5,634.6,13.05
12/6/23 7:40,144.5,629.7,13.03
12/6/23 7:50,57.1,635.9,13.04
12/6/23 8:00,56.1,636.9,13.04
12/6/23 8:10,57,632.5,13.02
12/6/23 8:20,56.6,632.1,13.05
12/6/23 8:30,58.8,577.9,13.01
12/6/23 8:40,56.6,623.7,13.06
12/6/23 8:50,56,624.4,13.04
12/6/23 9:00,55.5,623.1,13.11
12/6/23 9:10,56.2,619.4,13.13
12/6/23 9:20,56.3,616.2,13.14
12/6/23 9:30,56.7,619.6,13.16
12/6/23 9:40,57.3,614.2,13.21
12/6/23 9:50,109.2,613,13.2
12/6/23 10:00,56.8,611.5,13.27
12/6/23 10:10,55.8,606.6,13.33
12/6/23 10:20,55.8,604.6,13.38
12/6/23 10:30,54.5,602.5,13.46
12/6/23 10:40,55.4,596.2,13.53
12/6/23 10:50,55.3,585,13.63
12/6/23 11:00,54.9,587.2,13.69
12/6/23 11:10,54.6,586.6,13.73
12/6/23 11:20,55.2,584.7,13.76
12/6/23 11:30,54.7,585.5,13.79
12/6/23 11:40,53.8,581.6,13.83
12/6/23 11:50,54.9,581.8,13.86
12/6/23 12:00,54.8,579.8,13.89
12/6/23 12:10,54.9,579.5,13.94
12/6/23 12:20,54.7,576.9,13.98
12/6/23 12:30,53.3,578.9,14
12/6/23 12:40,53.3,580,14.03
12/6/23 12:50,54.2,583.3,14.04
12/6/23 13:00,51.8,582.5,14.07
12/6/23 13:10,54.8,581.7,14.09
12/6/23 13:20,53.6,581,14.11
12/6/23 13:30,53.6,581.7,14.14
12/6/23 13:40,53.8,582.1,14.16
12/6/23 13:50,53.2,580.8,14.18
12/6/23 14:00,54.3,581.6,14.19
12/6/23 14:10,52.4,582,14.2
12/6/23 14:20,52.7,581.4,14.21
12/6/23 14:30,53.1,581.2,14.22
12/6/23 14:40,54,573.5,14.19
12/6/23 14:50,54.5,582.8,14.24
12/6/23 15:00,55.2,581.1,14.25
12/6/23 15:10,53.4,580.6,14.26
12/6/23 15:20,53.2,578.7,14.27
12/6/23 15:30,52.2,578.8,14.28
12/6/23 15:40,52.5,578.2,14.29
12/6/23 15:50,54.4,576.7,14.3
12/6/23 16:00,54.3,574.1,14.32
12/6/23 16:10,53.5,570.7,14.33
12/6/23 16:20,53.7,569.6,14.35
12/6/23 16:30,53.7,567.9,14.38
12/6/23 16:40,54.7,569.7,14.39
12/6/23 16:50,52.6,564.8,14.43
12/6/23 17:00,53.3,564,14.47
12/6/23 17:10,54.9,563.3,14.53
12/6/23 17:20,54.5,562,14.59
12/6/23 17:30,54,563.6,14.66
12/6/23 17:40,54.5,561.7,14.71
12/6/23 17:50,54.5,564.7,14.76
12/6/23 18:00,55.7,566,14.8
12/6/23 18:10,55.4,565.8,14.82
12/6/23 18:20,54.7,564.1,14.83
12/6/23 18:30,55.2,566.9,14.83
12/6/23 18:40,56.7,561,14.84
12/6/23 18:50,54.9,563,14.83
12/6/23 19:00,55.2,567.4,14.82
12/6/23 19:10,53.2,568.3,14.8
12/6/23 19:20,55.8,569.3,14.78
12/6/23 19:30,55.6,569.9,14.77
12/6/23 19:40,56.1,568.7,14.77
12/6/23 19:50,55.8,570.6,14.77
12/6/23 20:00,56.9,567.9,14.76
12/6/23 20:10,55.3,558.6,14.76
12/6/23 20:20,56.1,562.6,14.76
12/6/23 20:30,56,573.5,14.75
12/6/23 20:40,57.7,571.4,14.77
12/6/23 20:50,54.9,567.8,14.77
12/6/23 21:00,57.2,575,14.78
12/6/23 21:10,57.1,582.8,14.79
12/6/23 21:20,57.5,578,14.8
12/6/23 21:30,58,578.7,14.81
12/6/23 21:40,57.4,584.2,14.79
12/6/23 21:50,56.1,585.6,14.81
12/6/23 22:00,58.9,584.6,14.82
12/6/23 22:10,56,584.3,14.82
12/6/23 22:20,58.1,585.6,14.82
12/6/23 22:30,57.9,585.3,14.82
12/6/23 22:40,58.4,585.1,14.81
12/6/23 22:50,59,583,14.8
12/6/23 23:00,58.4,586.2,14.79
12/6/23 23:10,58.1,585.4,14.79
12/6/23 23:20,58.5,582.9,14.77
12/6/23 23:30,58.1,581,14.76
12/6/23 23:40,56.3,582.1,14.76
12/6/23 23:50,57.4,583.8,14.74
12/7/23 0:00,58.3,582.6,14.74
12/7/23 0:10,58.3,578.6,14.73
12/7/23 0:20,58.8,576.5,14.71
12/7/23 0:30,57.7,576,14.69
12/7/23 0:40,57.7,566,14.68
12/7/23 0:50,59,575.7,14.67
12/7/23 1:00,57.5,576.1,14.66
12/7/23 1:10,56.5,572.6,14.66
12/7/23 1:20,57.1,570.7,14.62
12/7/23 1:30,58,569,14.6
12/7/23 1:40,58.3,564.9,14.59
12/7/23 1:50,58,564.4,14.58
12/7/23 2:00,56.8,566.2,14.56
12/7/23 2:10,58,564.6,14.55
12/7/23 2:20,56.9,561.6,14.55
12/7/23 2:30,56.4,561,14.54
12/7/23 2:40,56.8,555.9,14.52
12/7/23 2:50,56.6,556,14.51
12/7/23 3:00,56.6,554.7,14.49
12/7/23 3:10,55.8,546.2,14.49
12/7/23 3:20,56.1,547.2,14.48
12/7/23 3:30,55.4,548.3,14.48
12/7/23 3:40,55.7,544.5,14.47
12/7/23 3:50,56.1,544.2,14.46
12/7/23 4:00,55.8,542,14.44
12/7/23 4:10,56.5,535.5,14.45
12/7/23 4:20,56.7,537.3,14.44
12/7/23 4:30,55.7,531.7,14.43
12/7/23 4:40,55.5,532,14.44
12/7/23 4:50,56.1,528.4,14.42
12/7/23 5:00,55.2,525.5,14.41
12/7/23 5:10,55.4,527.1,14.42
12/7/23 5:20,56,523.1,14.4
12/7/23 5:30,55.9,523.1,14.38
12/7/23 5:40,54.1,518.5,14.37
12/7/23 5:50,54.4,520.4,14.35
12/7/23 6:00,55.1,513.8,14.35
12/7/23 6:10,55.1,515.7,14.34
12/7/23 6:20,53.9,514.2,14.32
12/7/23 6:30,53.9,513.6,14.31
12/7/23 6:40,53.8,511,14.29
12/7/23 6:50,54.1,508.7,14.28
12/7/23 7:00,54.8,501.2,14.28
12/7/23 7:10,53.9,496.8,14.26
12/7/23 7:20,54,500.6,14.26
12/7/23 7:30,54.9,503.1,14.25
12/7/23 7:40,54.8,501.3,14.25
12/7/23 7:50,55.7,499.7,14.22
12/7/23 8:00,53.6,499.3,14.25
12/7/23 8:10,53.8,500.9,14.26
12/7/23 8:20,181,498.4,14.25
12/7/23 8:30,58.2,495,14.26
12/7/23 8:40,53.6,498.2,14.28
12/7/23 8:50,52.2,498.6,14.29
12/7/23 9:00,54.2,491.4,14.27
12/7/23 9:10,53.2,494.5,14.34
12/7/23 9:20,53.4,493.9,14.37
12/7/23 9:30,54.2,493.3,14.38
12/7/23 9:40,54.5,490.5,14.42
12/7/23 9:50,54,490.4,14.45
12/7/23 10:00,54.3,489,14.5
12/7/23 10:10,54.1,487,14.53
12/7/23 10:20,54.5,483.5,14.58
12/7/23 10:30,51.4,484.9,14.64
12/7/23 10:40,53.8,479.6,14.72
12/7/23 10:50,53.4,474.9,14.75
12/7/23 11:00,54.8,469.4,14.79
12/7/23 11:10,54.7,467.7,14.83
12/7/23 11:20,54.7,465.8,14.85
12/7/23 11:30,51.9,464.8,14.87
12/7/23 11:40,51.9,465.2,14.89
12/7/23 11:50,53.2,462.5,14.93
12/7/23 12:00,21.2,8.1,15.16
12/7/23 12:10,66.7,1589.5,15.37
12/7/23 12:20,82.7,2584.5,15.06
12/7/23 12:30,81,2583.9,15.04
12/7/23 12:40,81.2,2577.9,15.04
12/7/23 12:50,81.5,2582.5,15.05
12/7/23 13:00,81.6,2583.6,15.05
12/7/23 13:10,80.7,2572.2,15.07
12/7/23 13:20,82.4,2564.3,15.11
12/7/23 13:30,81.5,2577.4,15.15
12/7/23 13:40,82.4,2587.8,15.18
12/7/23 13:50,82.1,2595.5,15.21
12/7/23 14:00,81.2,2601.6,15.22
12/7/23 14:10,82.3,2598.2,15.23
12/7/23 14:20,82.5,2598.6,15.23
12/7/23 14:30,82.1,2596.8,15.25
12/7/23 14:40,82.6,2597.3,15.24
12/7/23 14:50,82.3,2596.8,15.26
12/7/23 15:00,81.3,2598.3,15.26
12/7/23 15:10,82.1,2596.1,15.26
12/7/23 15:20,81.1,2595,15.27
12/7/23 15:30,83.3,2594.3,15.27
12/7/23 15:40,82.4,2596.8,15.27
12/7/23 15:50,82.3,2599.7,15.27
12/7/23 16:00,80.9,2604.9,15.26
12/7/23 16:10,83.1,2608.4,15.28
12/7/23 16:20,84.6,2612.5,15.29
12/7/23 16:30,83.4,2614.1,15.28
12/7/23 16:40,81.9,2627.3,15.27
12/7/23 16:50,82.2,2627,15.27
12/7/23 17:00,82.2,2630.3,15.25
12/7/23 17:10,82.6,2636.9,15.25
12/7/23 17:20,81.2,2647.7,15.24
12/7/23 17:30,80.6,2633.1,15.23
12/7/23 17:40,82.8,2652.8,15.21
12/7/23 17:50,81.5,2643.3,15.19
12/7/23 18:00,81.3,2659.3,15.19
12/7/23 18:10,82.5,2658.5,15.17
12/7/23 18:20,81.7,2664.6,15.17
12/7/23 18:30,83.3,2660.1,15.15
12/7/23 18:40,82,2651.6,15.13
12/7/23 18:50,80.6,2653.8,15.12
12/7/23 19:00,83.8,2641.8,15.1
12/7/23 19:10,81.9,2624.7,15.08
12/7/23 19:20,82.6,2624.4,15.06
12/7/23 19:30,83.3,2626.6,15.03
12/7/23 19:40,83.3,2623.6,15.02
12/7/23 19:50,83.7,2625.8,15.02
12/7/23 20:00,82,2631.2,15.01
12/7/23 20:10,82.1,2635.9,15
12/7/23 20:20,80.9,2635.5,15
12/7/23 20:30,82.3,2646.8,14.99
12/7/23 20:40,82.4,2653.1,15
12/7/23 20:50,82.1,2671.9,15
12/7/23 21:00,82.2,2669.1,15
12/7/23 21:10,81.5,2680.2,15.02
12/7/23 21:20,83.8,2695,15.02
12/7/23 21:30,82.7,2710,15.03
12/7/23 21:40,83.4,2722.5,15.04
12/7/23 21:50,82.7,2722.7,15.04
12/7/23 22:00,82.7,2730.7,15.05
12/7/23 22:10,82.3,2735.7,15.05
12/7/23 22:20,83,2756.8,15.05
12/7/23 22:30,83.2,2764,15.05
12/7/23 22:40,82.1,2767.7,15.03
12/7/23 22:50,84.2,2790.4,15.03
12/7/23 23:00,83.5,2799.9,15.02
12/7/23 23:10,82.8,2806.9,15
12/7/23 23:20,83.4,2821.8,14.98
12/7/23 23:30,82.4,2841.2,14.96
12/7/23 23:40,82.1,2848,14.92
12/7/23 23:50,84.7,2852.4,14.89
12/8/23 0:00,83.6,2868.7,14.89
12/8/23 0:10,83.4,2876.2,14.85
12/8/23 0:20,83,2888.2,14.83
12/8/23 0:30,83.9,2893.9,14.81
12/8/23 0:40,84.4,2891.6,14.78
12/8/23 0:50,83.5,2894.2,14.75
12/8/23 1:00,84.2,2902.8,14.67
12/8/23 1:10,83.3,2904.5,14.69
12/8/23 1:20,82.2,2894.4,14.64
12/8/23 1:30,83.4,2904.7,14.61
12/8/23 1:40,83.2,2903.2,14.6
12/8/23 1:50,83.3,2896,14.55
12/8/23 2:00,83.7,2896.5,14.52
12/8/23 2:10,84.9,2898.9,14.49
12/8/23 2:20,82.8,2886.8,14.47
12/8/23 2:30,84.5,2905,14.46
12/8/23 2:40,85,2899.1,14.45
12/8/23 2:50,84,2901.3,14.43
12/8/23 3:00,82.3,2900.6,14.4
12/8/23 3:10,82.5,2901.3,14.37
12/8/23 3:20,83.9,2898.4,14.3
12/8/23 3:30,83.5,2905.6,14.31
12/8/23 3:40,82.5,2904.7,14.24
12/8/23 3:50,83.4,2900.8,14.27
12/8/23 4:00,83.8,2904.7,14.23
12/8/23 4:10,82.8,2909.4,14.21
12/8/23 4:20,82.7,2907.3,14.18
12/8/23 4:30,83.4,2906,14.15
12/8/23 4:40,82.4,2905.5,14.12
12/8/23 4:50,81.9,2900.1,14.06
12/8/23 5:00,82.3,2899.5,14.06
12/8/23 5:10,84.2,2896.2,14.04
12/8/23 5:20,84.2,2894.7,14
12/8/23 5:30,82.8,2894.7,13.98
12/8/23 5:40,84.2,2890.9,13.96
12/8/23 5:50,83.7,2891,13.93
12/8/23 6:00,83.2,2890.2,13.9
12/8/23 6:10,82,2889.6,13.86
12/8/23 6:20,82.2,2885.9,13.85
12/8/23 6:30,81.1,2882.1,13.83
12/8/23 6:40,82.3,2879.7,13.83
12/8/23 6:50,81.5,2871.5,13.81
12/8/23 7:00,83.2,2879.2,13.79
12/8/23 7:10,81.9,2873.3,13.77
12/8/23 7:20,81.2,2868.7,13.75
12/8/23 7:30,82.6,2868.1,13.75
12/8/23 7:40,81.2,2868.3,13.74
12/8/23 7:50,82.4,2875.7,13.72
12/8/23 8:00,82.9,2859.1,13.71
12/8/23 8:10,83.6,2861.1,13.71
12/8/23 8:20,81.4,2847.1,13.72
12/8/23 8:30,81.2,2842.8,13.74
12/8/23 8:40,81.4,2835.7,13.76
12/8/23 8:50,82.7,2823.6,13.8
12/8/23 9:00,82.9,2823.8,13.81
12/8/23 9:10,80.5,2819,13.83
12/8/23 9:20,80.9,2818.7,13.85
12/8/23 9:30,159.7,2805,13.84
12/8/23 9:40,1281.7,2780.5,13.85
12/8/23 9:50,80.8,2763.5,13.91
12/8/23 10:00,82.6,2785.6,13.94
12/8/23 10:10,97.4,2767.5,13.96
12/8/23 10:20,86.6,2748.6,13.99
12/8/23 10:30,95.3,2727.9,14.04
12/8/23 10:40,85.2,2716.5,14.1
12/8/23 10:50,103.1,2733.7,14.13
12/8/23 11:00,87,2711.4,14.19
12/8/23 11:10,80.4,2706.7,14.21
12/8/23 11:20,98.2,2705.8,14.23
12/8/23 11:30,101.9,2703.4,14.25
12/8/23 11:40,84.1,2705.6,14.28
12/8/23 11:50,103.8,2695.9,14.3
12/8/23 12:00,98.1,2700.7,14.32
12/8/23 12:10,82.2,2690,14.34
12/8/23 12:20,80.1,2712,14.37
12/8/23 12:30,79.2,2709.9,14.38
12/8/23 12:40,81.8,2713.4,14.39
12/8/23 12:50,80.3,2702,14.38
12/8/23 13:00,80.4,2686.3,14.4
12/8/23 13:10,82.4,2682.6,14.43
12/8/23 13:20,80.8,2686.4,14.43
12/8/23 13:30,80.9,2689.3,14.42
12/8/23 13:40,81,2679.5,14.46
12/8/23 13:50,80.3,2683.2,14.46
12/8/23 14:00,81.5,2681.2,14.46
12/8/23 14:10,79.8,2683.5,14.45
12/8/23 14:20,82,2680.8,14.45
12/8/23 14:30,80.3,2677.7,14.45
12/8/23 14:40,81.7,2677.5,14.44
12/8/23 14:50,81.9,2671.7,14.43
12/8/23 15:00,81.6,2676.8,14.44
12/8/23 15:10,82.3,2670.8,14.44
12/8/23 15:20,81.6,2670.1,14.42
12/8/23 15:30,81.7,2669.4,14.42
12/8/23 15:40,81.1,2667.9,14.41
12/8/23 15:50,81.9,2667.3,14.42
12/8/23 16:00,82,2663,14.42
12/8/23 16:10,80.2,2661.6,14.42
12/8/23 16:20,82.6,2664.8,14.43
12/8/23 16:30,82.3,2666.4,14.41
12/8/23 16:40,82.1,2668.5,14.4
12/8/23 16:50,82.7,2673.1,14.4
12/8/23 17:00,82.1,2675,14.39
12/8/23 17:10,81.7,2678.2,14.39
12/8/23 17:20,82.9,2679.6,14.38
12/8/23 17:30,82.5,2678.3,14.38
12/8/23 17:40,84.2,2672.2,14.36
12/8/23 17:50,83.8,2666.8,14.36
12/8/23 18:00,83.4,2664.6,14.35
12/8/23 18:20,82.2,2636.1,14.34
12/8/23 18:30,81.5,2639.1,14.32
12/8/23 18:40,81.9,2642.2,14.31
12/8/23 18:50,82,2648.9,14.3
12/8/23 19:00,80.4,2656.6,14.28
12/8/23 19:10,81.2,2682.4,14.28
12/8/23 19:20,81.7,2684.5,14.27
12/8/23 19:30,81.9,2696.8,14.25
12/8/23 19:40,83.6,2706.4,14.24
12/8/23 19:50,81.9,2707.6,14.23
12/8/23 20:00,81.7,2724.2,14.22
12/8/23 20:10,84.6,2730.5,14.21
12/8/23 20:20,83.5,2743.4,14.2
12/8/23 20:30,83.4,2751,14.2
12/8/23 20:40,83.6,2758.2,14.19
12/8/23 20:50,84.9,2760.1,14.18
12/8/23 21:00,84.1,2767.3,14.17
12/8/23 21:10,83.3,2766.5,14.16
12/8/23 21:20,83.6,2782.4,14.15
12/8/23 21:30,83,2786.1,14.13
12/8/23 21:40,83.1,2788.9,14.12
12/8/23 21:50,84.6,2796.4,14.11
12/8/23 22:00,84.9,2803.1,14.08
12/8/23 22:10,84.5,2803,14.07
12/8/23 22:20,85.9,2803.9,14.05
12/8/23 22:30,84.1,2807,14.03
12/8/23 22:40,84.3,2809.7,14.01
12/8/23 22:50,84.5,2818.8,13.99
12/8/23 23:00,83,2822.7,13.96
12/8/23 23:10,83.9,2825.9,13.95
12/8/23 23:20,84.1,2830.3,13.93
12/8/23 23:30,83.1,2829.8,13.91
12/8/23 23:40,85.3,2835.7,13.88
12/8/23 23:50,85,2829.8,13.86
12/9/23 0:00,83.8,2838.1,13.85
12/9/23 0:10,85.2,2837.7,13.83
12/9/23 0:20,84.8,2854.1,13.8
12/9/23 0:30,84.9,2854,13.78
12/9/23 0:40,84.1,2858.2,13.76
12/9/23 0:50,84.3,2865.1,13.74
12/9/23 1:00,83.7,2868.6,13.72
12/9/23 1:10,85.6,2875.7,13.7
12/9/23 1:20,83.8,2869,13.67
12/9/23 1:30,85.4,2872.7,13.65
12/9/23 1:40,83.3,2880.8,13.62
12/9/23 1:50,84.8,2876.5,13.6
12/9/23 2:00,83.3,2888.6,13.57
12/9/23 2:10,84.7,2882.2,13.54
12/9/23 2:20,84.4,2887.3,13.52
12/9/23 2:30,83.9,2891.3,13.5
12/9/23 2:40,84.8,2904.1,13.47
12/9/23 2:50,84.8,2893.4,13.44
12/9/23 3:00,85.9,2894.2,13.42
12/9/23 3:10,84.3,2899,13.39
12/9/23 3:20,85.4,2905.7,13.37
12/9/23 3:30,85,2902.6,13.34
12/9/23 3:40,86.5,2903.2,13.3
12/9/23 3:50,83.6,2910.4,13.26
12/9/23 4:00,84.9,2915.4,13.24
12/9/23 4:10,84.5,2911.9,13.21
12/9/23 4:20,83.7,2907.2,13.19
12/9/23 4:30,84.1,2907.1,13.16
12/9/23 4:40,85.4,2894.7,13.14
12/9/23 4:50,83.2,2912.1,13.11
12/9/23 5:00,82.5,2903.2,13.09
12/9/23 5:10,83.9,2900.3,13.06
12/9/23 5:20,84.5,2904.9,13.04
12/9/23 5:30,84.1,2899.8,13
12/9/23 5:40,85.9,2912.6,12.97
12/9/23 5:50,83.6,2906.3,12.95
12/9/23 6:00,83.4,2903.2,12.94
12/9/23 6:10,82.8,2899.3,12.91
12/9/23 6:20,83.1,2876.4,12.88
12/9/23 6:30,83,2901.5,12.86
12/9/23 6:40,84.1,2869.3,12.82
12/9/23 6:50,84.2,2893,12.78
12/9/23 7:00,93,2893.5,12.75
12/9/23 7:10,82.7,2888.3,12.72
12/9/23 7:20,84.1,2888.6,12.7
12/9/23 7:30,81.7,2887.7,12.68
12/9/23 7:40,84,2891.5,12.67
12/9/23 7:50,83.2,2874.9,12.62
12/9/23 8:00,83.6,2883.4,12.64
12/9/23 8:10,83.8,2870.4,12.58
12/9/23 8:20,83.2,2875.7,12.62
12/9/23 8:30,83.3,2865.2,12.63
12/9/23 8:40,81.9,2864.4,12.63
12/9/23 8:50,82.6,2850.6,12.66
12/9/23 9:00,83.2,2843.4,12.67
12/9/23 9:10,83.5,2837.6,12.7
12/9/23 9:20,82.5,2839.2,12.73
12/9/23 9:30,80.8,2835,12.75
12/9/23 9:40,82.8,2817.3,12.79
12/9/23 9:50,82.5,2814.4,12.83
12/9/23 10:00,81.6,2794.5,12.87
12/9/23 10:10,81.2,2795.5,12.95
12/9/23 10:20,81.9,2777.6,12.99
12/9/23 10:30,81.2,2771.6,13.03
12/9/23 10:40,81.5,2768.5,13.1
12/9/23 10:50,82.2,2737.2,13.18
12/9/23 11:00,79.8,2712.4,13.27
12/9/23 11:10,81.7,2708.2,13.3
12/9/23 11:20,79.8,2683.9,13.29
12/9/23 11:30,80.9,2699.1,13.35
12/9/23 11:40,81.6,2684,13.38
12/9/23 11:50,81.2,2687,13.4
12/9/23 12:00,81.2,2675.7,13.43
12/9/23 12:10,81.6,2661.9,13.45
12/9/23 12:20,80.4,2670.9,13.49
12/9/23 12:30,81.6,2677,13.5
12/9/23 12:40,80.2,2678.7,13.5
12/9/23 12:50,80.5,2660.8,13.48
12/9/23 13:00,80.9,2645.6,13.52
12/9/23 13:10,81.4,2655.8,13.55
12/9/23 13:20,175.9,2648.9,13.59
12/9/23 13:30,232.7,2638.8,13.59
12/9/23 13:40,115.4,2625.1,13.62
12/9/23 13:50,79.6,2616.9,13.66
12/9/23 14:00,79.7,2628,13.68
12/9/23 14:10,79.7,2623.7,13.69
12/9/23 14:20,79.2,2621.1,13.71
12/9/23 14:30,79.6,2616.4,13.7
12/9/23 14:40,80.8,2609.9,13.69
12/9/23 14:50,78.8,2614.4,13.71
12/9/23 15:00,79.7,2608.9,13.71
12/9/23 15:10,78.6,2606.6,13.71
12/9/23 15:20,79,2608.2,13.72
12/9/23 15:30,80.6,2603.2,13.71
12/9/23 15:40,79.6,2605.2,13.71
12/9/23 15:50,81.1,2600.1,13.71
12/9/23 16:00,79.5,2598.8,13.7
12/9/23 16:10,80.6,2596.2,13.7
12/9/23 16:20,80.7,2599,13.68
12/9/23 16:30,80.7,2599.2,13.68
12/9/23 16:40,79.5,2600.3,13.69
12/9/23 16:50,80.4,2602.6,13.66
12/9/23 17:00,80,2601.2,13.67
12/9/23 17:10,79.6,2601,13.66
12/9/23 17:20,79.8,2605.1,13.64
12/9/23 17:30,81.1,2603.4,13.64
12/9/23 17:40,80.5,2604.1,13.61
12/9/23 17:50,81.5,2606.2,13.61
12/9/23 18:00,81,2603.3,13.58
12/9/23 18:10,80.2,2599.4,13.57
12/9/23 18:20,81.3,2594.6,13.55
12/9/23 18:30,78.9,2589.8,13.54
