datetime,Tryptophan RFU,CDOM RFU,Temperature
2/9/24 15:40,47.4,1170.6,14.58
2/9/24 15:50,49,1187.9,14.57
2/9/24 16:00,49.6,1213,14.55
2/9/24 16:10,47.4,1178,14.5
2/9/24 16:20,47.7,1199.6,14.49
2/9/24 16:30,49.2,1220.4,14.5
2/9/24 16:40,46.9,1238,14.53
2/9/24 16:50,46.4,1260.8,14.52
2/9/24 17:00,45.8,1275.7,14.52
2/9/24 17:10,46,1272.7,14.51
2/9/24 17:20,45.6,1265.9,14.51
2/9/24 17:30,45.1,1265,14.5
2/9/24 17:40,46.5,1249.9,14.5
2/9/24 17:50,46.5,1305.7,14.47
2/9/24 18:00,46.1,1297.4,14.46
2/9/24 18:10,45.9,1301,14.4
2/9/24 18:20,45.3,1308.9,14.41
2/9/24 18:30,46.6,1323.2,14.39
2/9/24 18:40,44.9,1342.2,14.36
2/9/24 18:50,45.9,1356.4,14.32
2/9/24 19:00,45.4,1367.2,14.34
2/9/24 19:10,45.3,1382.2,14.29
2/9/24 19:20,43.9,1393.7,14.25
2/9/24 19:30,45.4,1405.5,14.2
2/9/24 19:40,43.7,1412.8,14.18
2/9/24 19:50,44.6,1419.2,14.14
2/9/24 20:00,44.7,1420.7,14.1
2/9/24 20:10,43.4,1428.6,14.09
2/9/24 20:20,44.6,1431.4,14.03
2/9/24 20:30,43.6,1431.4,14
2/9/24 20:40,43.6,1425.5,13.95
2/9/24 20:50,43.5,1468,13.93
2/9/24 21:00,44.1,1500.3,13.89
2/9/24 21:10,43.4,1497.2,13.87
2/9/24 21:20,44.2,1510.8,13.82
2/9/24 21:30,44.4,1542.6,13.85
2/9/24 21:40,44.3,1586.6,13.78
2/9/24 21:50,45,1578.3,13.76
2/9/24 22:00,42.6,1537.7,13.74
2/9/24 22:10,44.5,1612.1,13.73
2/9/24 22:20,43.9,1690.3,13.72
2/9/24 22:30,43.1,1668.9,13.7
2/9/24 22:40,44.1,1706.5,13.68
2/9/24 22:50,43.2,1795.6,13.64
2/9/24 23:00,43.3,1892.2,13.61
2/9/24 23:10,44.2,1957.3,13.58
2/9/24 23:20,43.5,1988.3,13.56
2/9/24 23:30,43.7,1881.2,13.54
2/9/24 23:40,42.8,2091.2,13.52
2/9/24 23:50,42.4,2183,13.51
2/10/24 0:00,43.8,2229.2,13.5
2/10/24 0:10,44.1,2308.8,13.48
2/10/24 0:20,44,2302.9,13.47
2/10/24 0:30,42.9,2322.1,13.47
2/10/24 0:40,43.7,2425.2,13.44
2/10/24 0:50,43.1,2425.8,13.43
2/10/24 1:00,43.5,2473.2,13.41
2/10/24 1:10,43.1,2491.8,13.39
2/10/24 1:20,43.2,2186.4,13.38
2/10/24 1:30,42.6,2364.3,13.37
2/10/24 1:40,42,2694.8,13.37
2/10/24 1:50,42.6,2723.8,13.34
2/10/24 2:00,43.2,2587.4,13.3
2/10/24 2:10,41.7,2714.4,13.28
2/10/24 2:20,43.8,2796.4,13.28
2/10/24 2:30,41,2720,13.26
2/10/24 2:40,43.9,2936.7,13.22
2/10/24 2:50,41.8,2747.8,13.17
2/10/24 3:00,43.2,2907.2,13.14
2/10/24 3:10,42.6,3046.9,13.11
2/10/24 3:20,42.9,2867.6,13.03
2/10/24 3:30,41.2,3088.6,13
2/10/24 3:40,44.4,2944.3,13.01
2/10/24 3:50,43.7,3269.1,13.03
2/10/24 4:00,44.3,3186.4,13.02
2/10/24 4:10,44.5,3187.9,13.05
2/10/24 4:20,45.7,3135.2,13.04
2/10/24 4:30,45.9,2889.2,13.03
2/10/24 4:40,43.9,3091.6,13
2/10/24 4:50,45.7,2561.5,12.99
2/10/24 5:00,46.4,2779.7,12.97
2/10/24 5:10,47.9,2902,12.92
2/10/24 5:20,47.9,2827.1,12.84
2/10/24 5:30,50.7,2818.3,12.83
2/10/24 5:40,50.3,2665.9,12.77
2/10/24 5:50,49.3,2791.6,12.72
2/10/24 6:00,51.5,2818.8,12.64
2/10/24 6:10,49.2,2811.4,12.63
2/10/24 6:20,49.6,2638.7,12.6
2/10/24 6:30,48.8,2641.7,12.55
2/10/24 6:40,48.6,2784.4,12.52
2/10/24 6:50,48.4,2851.4,12.45
2/10/24 7:00,47.5,2985.4,12.45
2/10/24 7:10,47.8,2974,12.4
2/10/24 7:20,47,3046.5,12.4
2/10/24 7:30,45.7,3065,12.39
2/10/24 7:40,47.4,3090,12.36
2/10/24 7:50,45.8,3100.3,12.4
2/10/24 8:00,45.1,3121.8,12.41
2/10/24 8:10,47,3128.9,12.42
2/10/24 8:20,46.2,3137.5,12.46
2/10/24 8:30,46,3145.1,12.5
2/10/24 8:40,47,3147,12.55
2/10/24 8:50,45.8,3143.1,12.6
2/10/24 9:00,47.2,3139,12.65
2/10/24 9:10,47.2,3129.9,12.73
2/10/24 9:20,47.3,3124.6,12.8
2/10/24 9:30,48.5,3113.1,12.88
2/10/24 9:40,47.5,3111.3,12.96
2/10/24 9:50,48.4,3099.7,13.05
2/10/24 10:00,47.7,3097.5,13.13
2/10/24 10:10,47.2,3083.8,13.24
2/10/24 10:20,47.5,3080.7,13.34
2/10/24 10:30,48.2,3072.4,13.44
2/10/24 10:40,48.5,3063.1,13.55
2/10/24 10:50,49.5,3058.5,13.65
2/10/24 11:00,48.4,3052.6,13.75
2/10/24 11:10,48.4,3047,13.85
2/10/24 11:20,49.1,3044.8,13.94
2/10/24 11:30,48.8,3037.4,14.02
2/10/24 11:40,49.4,3042,14.11
2/10/24 11:50,46,3037.2,14.19
2/10/24 12:00,46.2,3043.4,14.29
2/10/24 12:10,46.5,3038.7,14.37
2/10/24 12:20,47.5,3034.1,14.45
2/10/24 12:30,47,3028,14.55
2/10/24 12:40,46.6,3018.3,14.55
2/10/24 12:50,46,3003.9,14.58
2/10/24 13:00,47.3,2990.3,14.69
2/10/24 13:10,45.8,2984.6,14.76
2/10/24 13:20,46.1,2974.9,14.83
2/10/24 13:30,46,2966.5,14.88
2/10/24 13:40,48.3,2951.6,14.97
2/10/24 13:50,46,2941.6,15.03
2/10/24 14:00,46.6,2934.2,15.05
2/10/24 14:10,45.7,2927.5,15.09
2/10/24 14:20,44.5,2924.5,15.12
2/10/24 14:30,43.2,2915.2,15.16
2/10/24 14:40,44.3,2914.6,15.2
2/10/24 14:50,44.5,2907.1,15.19
2/10/24 15:00,45.3,2902.4,15.22
2/10/24 15:10,45.4,2901,15.19
2/10/24 15:20,45.8,2901.1,15.13
2/10/24 15:30,44.9,2901.9,15.11
2/10/24 15:40,43.1,2911.4,15.01
2/10/24 15:50,45.3,2914.9,14.98
2/10/24 16:00,45.8,2911.6,14.92
2/10/24 16:10,45.2,2912.2,14.86
2/10/24 16:20,45,2909.6,14.77
2/10/24 16:30,44.7,2905.8,14.76
2/10/24 16:40,45.1,2901.4,14.66
2/10/24 16:50,44.4,2898.9,14.64
2/10/24 17:00,45.3,2888.4,14.6
2/10/24 17:10,45.2,2876.7,14.53
2/10/24 17:20,45.1,2864,14.49
2/10/24 17:30,44.6,2854.7,14.48
2/10/24 17:40,45.6,2845,14.44
2/10/24 17:50,44.8,2839.1,14.41
2/10/24 18:00,45.2,2830.5,14.34
2/10/24 18:10,44,2822.8,14.34
2/10/24 18:20,45.7,2820.4,14.29
2/10/24 18:30,45.2,2815.4,14.27
2/10/24 18:40,46.5,2816.5,14.23
2/10/24 18:50,45,2818.2,14.21
2/10/24 19:00,45.1,2817.1,14.12
2/10/24 19:10,45.7,2816.9,14.13
2/10/24 19:20,45.8,2803,14.1
2/10/24 19:30,45.8,2804.8,14.08
2/10/24 19:40,45.7,2804.2,14.09
2/10/24 19:50,45.2,2799.5,14.09
2/10/24 20:00,47.1,2799.3,14.09
2/10/24 20:10,45.8,2788.6,14.06
2/10/24 20:20,45,2779.9,14.04
2/10/24 20:30,44.6,2765.2,14.02
2/10/24 20:40,44.5,2753.7,13.99
2/10/24 20:50,43.9,2748.9,13.97
2/10/24 21:00,45.4,2737.7,13.95
2/10/24 21:10,45.3,2725.2,13.92
2/10/24 21:20,45.4,2722.2,13.92
2/10/24 21:30,45.1,2709.2,13.85
2/10/24 21:50,45.9,2701.4,13.81
2/10/24 22:00,44.8,2689.2,13.77
2/10/24 22:10,44.9,2688.9,13.76
2/10/24 22:20,45.4,2684.7,13.73
2/10/24 22:30,45.4,2681.5,13.73
2/10/24 22:40,46,2678.9,13.69
2/10/24 22:50,45.4,2674.6,13.65
2/10/24 23:00,45.4,2666.9,13.64
2/10/24 23:10,46,2668.2,13.6
2/10/24 23:20,46.6,2659.6,13.57
2/10/24 23:30,46.5,2656.4,13.53
2/10/24 23:40,46.7,2660.3,13.54
2/10/24 23:50,47.3,2656.3,13.52
2/11/24 0:00,46,2654.3,13.47
2/11/24 0:10,46.5,2652.7,13.45
2/11/24 0:20,45.3,2651.6,13.4
2/11/24 0:30,45.8,2650.1,13.41
2/11/24 0:40,45.5,2643.1,13.37
2/11/24 0:50,47.3,2643.4,13.32
2/11/24 1:00,46,2645.2,13.3
2/11/24 1:10,47.2,2638.1,13.26
2/11/24 1:20,47.5,2630.9,13.24
2/11/24 1:30,46.3,2631.6,13.22
2/11/24 1:40,46.8,2626,13.16
2/11/24 1:50,46.8,2626.2,13.17
2/11/24 2:00,46.7,2620.3,13.08
2/11/24 2:10,48.8,2615,13.09
2/11/24 2:20,46.7,2613.4,13.04
2/11/24 2:30,46.4,2608.5,12.97
2/11/24 2:40,46.5,2602.2,12.95
2/11/24 2:50,47.5,2600.4,12.91
2/11/24 3:00,47.7,2595.7,12.89
2/11/24 3:10,47.8,2587.8,12.84
2/11/24 3:20,46.5,2582,12.79
2/11/24 3:30,46.4,2577.8,12.75
2/11/24 3:40,48,2571.6,12.75
2/11/24 3:50,47.4,2569,12.71
2/11/24 4:00,45.6,2560.8,12.68
2/11/24 4:10,47.1,2558.1,12.66
2/11/24 4:20,48.7,2551.5,12.59
2/11/24 4:30,46.6,2546.3,12.61
2/11/24 4:40,47.2,2543.3,12.57
2/11/24 4:50,45.7,2539,12.54
2/11/24 5:00,47.4,2533,12.52
2/11/24 5:10,47.2,2529.3,12.5
2/11/24 5:20,47.4,2526.3,12.45
2/11/24 5:30,46.4,2518.6,12.4
2/11/24 5:40,47.2,2515.1,12.37
2/11/24 5:50,47.6,2511.6,12.34
2/11/24 6:00,47.5,2506.5,12.27
2/11/24 6:10,48.1,2503.2,12.23
2/11/24 6:20,49.2,2497.7,12.21
2/11/24 6:30,46.5,2492.4,12.17
2/11/24 6:40,47.6,2483.8,12.15
2/11/24 6:50,49,2480.7,12.1
2/11/24 7:00,48.1,2475.3,12.08
2/11/24 7:10,47,2470.7,12.05
2/11/24 7:20,48.4,2459.9,12
2/11/24 7:30,48.3,2455.1,11.99
2/11/24 7:40,48.3,2456.1,11.98
2/11/24 7:50,48.5,2449.2,11.96
2/11/24 8:00,48.8,2444.8,11.96
2/11/24 8:10,48.1,2442.1,11.98
2/11/24 8:20,47.4,2431.4,11.99
2/11/24 8:30,48,2425.1,12.02
2/11/24 8:40,47.7,2420.6,12.06
2/11/24 8:50,47.5,2406.6,12.08
2/11/24 9:00,48.3,2392.4,12.13
2/11/24 9:10,47.4,2384.4,12.18
2/11/24 9:20,48.2,2381.5,12.25
2/11/24 9:30,48.7,2359.1,12.32
2/11/24 9:40,48.5,2363.9,12.39
2/11/24 9:50,48.1,2348.5,12.47
2/11/24 10:00,47.8,2334.5,12.57
2/11/24 10:10,48.7,2320.2,12.67
2/11/24 10:20,48.1,2306.8,12.78
2/11/24 10:30,47.5,2296.8,12.89
2/11/24 10:40,47.9,2288.2,13.01
2/11/24 10:50,47.5,2280.1,13.13
2/11/24 11:00,49,2265.9,13.25
2/11/24 11:10,48.3,2251.6,13.38
2/11/24 11:20,49.8,2246,13.5
2/11/24 11:30,49.1,2228.4,13.62
2/11/24 11:40,48.9,2217.9,13.71
2/11/24 11:50,47.7,2214.8,13.81
2/11/24 12:00,48.3,2198.8,13.89
2/11/24 12:10,47.1,2192.1,13.97
2/11/24 12:20,47.2,2181.9,14.05
2/11/24 12:30,47.3,2158.8,14.15
2/11/24 12:40,47.5,2161.7,14.24
2/11/24 12:50,48.7,2141.6,14.33
2/11/24 13:00,48.7,2139.7,14.39
2/11/24 13:10,46.3,2118.6,14.44
2/11/24 13:20,46.3,2115.3,14.49
2/11/24 13:30,48.6,2112.6,14.54
2/11/24 13:40,48.2,2106.2,14.56
2/11/24 13:50,48.4,2100.2,14.56
2/11/24 14:00,46.5,2095.4,14.58
2/11/24 14:10,48.5,2086.7,14.57
2/11/24 14:20,47.1,2080.7,14.58
2/11/24 14:30,48.1,2072.9,14.57
2/11/24 14:40,48.8,2067.5,14.57
2/11/24 14:50,48.1,2057.8,14.57
2/11/24 15:00,46.6,2054.8,14.55
2/11/24 15:10,48.5,2046.4,14.53
2/11/24 15:20,47.5,2038.8,14.49
2/11/24 15:30,47.6,2035.5,14.46
2/11/24 15:40,49,2028.7,14.42
2/11/24 15:50,49.3,2020.6,14.39
2/11/24 16:00,48.5,2015.2,14.32
2/11/24 16:10,48.9,2012.1,14.29
2/11/24 16:20,47.5,2003.7,14.24
2/11/24 16:30,49.2,1998.3,14.19
2/11/24 16:40,49.2,1991.4,14.14
2/11/24 16:50,49.5,1987.3,14.12
2/11/24 17:00,49.8,1979.9,14.06
2/11/24 17:10,49.6,1971,14.03
2/11/24 17:20,48.3,1962.3,14.01
2/11/24 17:30,48.8,1958.6,13.98
2/11/24 17:40,48.9,1950.9,13.95
2/11/24 17:50,49.7,1946.4,13.94
2/11/24 18:00,50.3,1941.1,13.91
2/11/24 18:10,48.8,1930.8,13.9
2/11/24 18:20,49.1,1927,13.89
2/11/24 18:30,49.9,1923.7,13.9
2/11/24 18:40,50.5,1915.9,13.89
2/11/24 18:50,50.6,1913.1,13.87
2/11/24 19:00,48.6,1902.1,13.85
2/11/24 19:10,49.9,1900.5,13.86
2/11/24 19:20,51,1890.8,13.84
2/11/24 19:30,50.7,1887.5,13.85
2/11/24 19:40,48.2,1882.5,13.8
2/11/24 19:50,49.1,1876.4,13.8
2/11/24 20:00,49.4,1869.1,13.8
2/11/24 20:10,50.9,1862.5,13.77
2/11/24 20:20,51.8,1857.1,13.76
2/11/24 20:30,49.6,1848.9,13.75
2/11/24 20:40,49.2,1845.1,13.74
2/11/24 20:50,49.3,1841.4,13.72
2/11/24 21:00,49.7,1830.1,13.68
2/11/24 21:10,50.7,1830.9,13.66
2/11/24 21:20,50.8,1825.1,13.65
2/11/24 21:30,49,1819.3,13.63
2/11/24 21:40,49,1817.3,13.6
2/11/24 21:50,49.7,1813.1,13.59
2/11/24 22:00,51.3,1804.5,13.54
2/11/24 22:10,49.5,1801.2,13.55
2/11/24 22:20,48.8,1796,13.54
2/11/24 22:30,49.1,1791.3,13.51
2/11/24 22:40,50.3,1790.8,13.45
2/11/24 22:50,50.7,1785.8,13.46
2/11/24 23:00,49.7,1783.4,13.44
2/11/24 23:10,49.4,1778.8,13.4
2/11/24 23:20,49.3,1771.3,13.36
2/11/24 23:30,50.7,1770,13.35
2/11/24 23:40,50.4,1765.1,13.34
2/11/24 23:50,49.2,1762.7,13.31
2/12/24 0:00,50,1756.1,13.3
2/12/24 0:10,50.8,1750.4,13.28
2/12/24 0:20,49.2,1746.3,13.22
2/12/24 0:30,49.1,1741.9,13.2
2/12/24 0:40,49.6,1738.4,13.19
2/12/24 0:50,50.7,1735,13.17
2/12/24 1:00,47.9,1733.3,13.13
2/12/24 1:10,49.7,1726.8,13.13
2/12/24 1:20,50.4,1720,13.08
2/12/24 1:30,50.8,1715.6,13.06
2/12/24 1:40,50,1714.4,13.06
2/12/24 1:50,51.5,1707.1,13.03
2/12/24 2:00,48.8,1702.4,12.98
2/12/24 2:10,50,1697.4,12.98
2/12/24 2:20,50.3,1695.2,12.94
2/12/24 2:30,49,1688.8,12.92
2/12/24 2:40,48.9,1685.7,12.89
2/12/24 2:50,50.4,1684.6,12.87
2/12/24 3:00,48.2,1679.4,12.85
2/12/24 3:10,48.2,1672.7,12.81
2/12/24 3:20,51.2,1668.7,12.79
2/12/24 3:30,48.7,1664.2,12.76
2/12/24 3:40,47.9,1655.4,12.73
2/12/24 3:50,49.3,1654.1,12.7
2/12/24 4:00,49.7,1647,12.64
2/12/24 4:10,49.8,1646.7,12.61
2/12/24 4:20,50.7,1639.7,12.55
2/12/24 4:30,50,1634.8,12.55
2/12/24 4:40,50.1,1631.7,12.52
2/12/24 4:50,49.5,1630.4,12.45
2/12/24 5:00,51.1,1625.7,12.42
2/12/24 5:10,51.9,1622.9,12.38
2/12/24 5:20,50.9,1620.3,12.37
2/12/24 5:30,51.3,1617.1,12.33
2/12/24 5:40,49.8,1611.6,12.29
2/12/24 5:50,50.5,1606.5,12.26
2/12/24 6:00,51.1,1604.4,12.22
2/12/24 6:10,50.1,1600.2,12.19
2/12/24 6:20,51.2,1595.2,12.17
2/12/24 6:30,51.1,1587.3,12.12
2/12/24 6:40,51.3,1579.3,12.08
2/12/24 6:50,51.2,1573.4,12.06
2/12/24 7:00,51,1571,12.05
2/12/24 7:10,51.1,1562.6,11.98
2/12/24 7:20,50.3,1554.9,11.98
2/12/24 7:30,51.6,1551.1,11.96
2/12/24 7:40,50,1546.4,11.94
2/12/24 7:50,52.1,1538.4,11.93
2/12/24 8:00,50.8,1534.9,11.93
2/12/24 8:10,50.6,1529.8,11.94
2/12/24 8:20,51.3,1525.7,11.98
2/12/24 8:30,50.3,1521.2,11.99
2/12/24 8:40,49.8,1519.3,12.05
2/12/24 8:50,50.8,1515.6,12.08
2/12/24 9:00,51.6,1506.6,12.1
2/12/24 9:10,51.6,1501.9,12.15
2/12/24 9:20,49.8,1492.1,12.21
2/12/24 9:30,50.3,1487,12.29
2/12/24 9:40,51.4,1482.5,12.36
2/12/24 9:50,50.5,1465.9,12.45
2/12/24 10:00,49.9,1465.1,12.55
2/12/24 10:10,50.4,1443.1,12.65
2/12/24 10:20,51,1442,12.76
2/12/24 10:30,50.5,1432.7,12.87
2/12/24 10:40,51.8,1418.2,13.01
2/12/24 10:50,51,1414.4,13.14
2/12/24 11:00,49.5,1397.2,13.26
2/12/24 11:10,49.9,1393.9,13.39
2/12/24 11:20,51.6,1386.1,13.53
2/12/24 11:30,49.4,1368.4,13.66
2/12/24 11:40,50.6,1356.4,13.77
2/12/24 11:50,50.7,1351.2,13.9
2/12/24 12:00,51,1350,13.99
2/12/24 12:10,48.5,1339.6,14.1
2/12/24 12:20,49.4,1322.6,14.2
2/12/24 12:30,51.1,1325.3,14.29
2/12/24 12:40,49.9,1317.5,14.36
2/12/24 12:50,49.5,1298.3,14.45
2/12/24 13:00,50.6,1302.2,14.53
2/12/24 13:10,50.2,1295,14.57
2/12/24 13:20,50.1,1290.2,14.63
2/12/24 13:30,49.8,1275.5,14.67
2/12/24 13:40,49.7,1274.3,14.7
2/12/24 13:50,50,1272.4,14.71
2/12/24 14:00,50.7,1269.2,14.71
2/12/24 14:10,51.2,1261.4,14.74
2/12/24 14:20,50,1252.4,14.75
2/12/24 14:30,51.2,1246.5,14.77
2/12/24 14:40,50.1,1242.3,14.78
2/12/24 14:50,49.7,1235,14.79
2/12/24 15:00,50.3,1229.8,14.79
2/12/24 15:10,50.7,1219.8,14.76
2/12/24 15:20,51.9,1220.1,14.73
2/12/24 15:30,51.7,1216,14.7
2/12/24 15:40,50.4,1210.5,14.66
2/12/24 15:50,52.5,1208.1,14.61
2/12/24 16:00,50.1,1203.9,14.55
2/12/24 16:10,51.4,1201.6,14.49
2/12/24 16:20,50.7,1197.1,14.43
2/12/24 16:30,52.3,1190.9,14.36
2/12/24 16:40,52.3,1184.1,14.3
2/12/24 16:50,49.8,1179,14.26
2/12/24 17:00,52.2,1173.5,14.22
2/12/24 17:10,52.1,1167.6,14.18
2/12/24 17:20,51.7,1163.3,14.12
2/12/24 17:30,53,1156.1,14.07
2/12/24 17:40,51.6,1149.8,14.05
2/12/24 17:50,52,1137.6,14.02
2/12/24 18:00,52.7,1131.8,13.97
2/12/24 18:10,53,1124.6,13.95
2/12/24 18:20,52.2,1116.3,13.92
2/12/24 18:30,51.9,1105.4,13.91
2/12/24 18:40,52.4,1099.8,13.88
2/12/24 18:50,52,1090.5,13.86
2/12/24 19:00,52.7,1079.5,13.85
2/12/24 19:10,51.7,1073,13.81
2/12/24 19:20,51.8,1062.7,13.79
2/12/24 19:30,52,1055.9,13.78
2/12/24 19:40,51.6,1048.2,13.76
2/12/24 19:50,51.3,1039.1,13.74
2/12/24 20:00,51.9,1033.5,13.71
2/12/24 20:10,50.9,1022.9,13.69
2/12/24 20:20,51.9,1015.6,13.66
2/12/24 20:30,51.8,1009.6,13.65
2/12/24 20:40,51.8,1002.8,13.63
2/12/24 20:50,51.9,999.9,13.6
2/12/24 21:00,52.5,991.6,13.59
2/12/24 21:10,52.1,987.2,13.58
2/12/24 21:20,51.4,982.3,13.55
2/12/24 21:30,51.2,976.8,13.53
2/12/24 21:40,51.8,972.4,13.51
2/12/24 21:50,52.1,967.6,13.49
2/12/24 22:00,51.9,964.5,13.47
2/12/24 22:10,52.8,962.4,13.45
2/12/24 22:20,52.6,959.2,13.42
2/12/24 22:30,52.2,956.2,13.41
2/12/24 22:40,52.2,952.7,13.38
2/12/24 22:50,52.2,950.4,13.36
2/12/24 23:00,51.7,946.6,13.33
2/12/24 23:10,51.3,945.6,13.32
2/12/24 23:20,52,942.4,13.31
2/12/24 23:30,53,939.1,13.28
2/12/24 23:40,51.2,936.3,13.26
2/12/24 23:50,50.9,937.7,13.23
2/13/24 0:00,51.5,932.5,13.21
2/13/24 0:10,51.6,932.2,13.19
2/13/24 0:20,50.3,930.2,13.17
2/13/24 0:30,52.6,928.4,13.14
2/13/24 0:40,51.5,924.3,13.12
2/13/24 0:50,52.2,921.5,13.1
2/13/24 1:00,53.1,918.3,13.07
2/13/24 1:10,52,915.8,13.05
2/13/24 1:20,52.2,914.9,13.02
2/13/24 1:30,51.3,910.2,13.02
2/13/24 1:40,51.7,907.4,13.01
2/13/24 1:50,52.9,905.3,12.98
2/13/24 2:00,52.1,902.9,12.97
2/13/24 2:10,52.4,897.6,12.96
2/13/24 2:20,53.1,896.1,12.94
2/13/24 2:30,50.5,890.6,12.93
2/13/24 2:40,53.3,890,12.9
2/13/24 2:50,52,888.8,12.88
2/13/24 3:00,51.1,884.3,12.87
2/13/24 3:10,50.3,881.1,12.85
2/13/24 3:20,52.4,876.7,12.83
2/13/24 3:30,51.9,873.3,12.8
2/13/24 3:40,51.6,872.1,12.78
2/13/24 3:50,52.5,869.6,12.76
2/13/24 4:00,51.4,866.2,12.74
2/13/24 4:10,52.7,863.8,12.72
2/13/24 4:20,52.7,860.5,12.7
2/13/24 4:30,52.3,856.6,12.67
2/13/24 4:40,53.8,852.9,12.65
2/13/24 4:50,53.6,849.8,12.62
2/13/24 5:00,52.4,845.5,12.6
2/13/24 5:10,53.1,842.5,12.57
2/13/24 5:20,52.5,839.2,12.54
2/13/24 5:30,52.5,836.7,12.51
2/13/24 5:40,52.9,833.6,12.48
2/13/24 5:50,52,827.6,12.44
2/13/24 6:00,52.4,826.7,12.4
2/13/24 6:10,52.9,822.2,12.37
2/13/24 6:20,53.7,818.3,12.33
2/13/24 6:30,52.4,814.6,12.3
2/13/24 6:40,53.3,812.8,12.27
2/13/24 6:50,53.7,809.5,12.23
2/13/24 7:00,51.7,807,12.21
2/13/24 7:10,54.3,802.1,12.2
2/13/24 7:20,52.8,798.6,12.17
2/13/24 7:30,53.8,794.3,12.15
2/13/24 7:40,52.6,793.4,12.14
2/13/24 7:50,52.2,789,12.12
2/13/24 8:00,53.1,787.1,12.11
2/13/24 8:10,52.8,783.3,12.11
2/13/24 8:20,52.6,777.7,12.12
2/13/24 8:30,53.5,771.2,12.15
2/13/24 8:40,54.2,770.9,12.18
2/13/24 8:50,51.4,767.8,12.24
2/13/24 9:00,52.1,763.6,12.29
2/13/24 9:10,54.4,758.4,12.35
2/13/24 9:20,53.2,753.3,12.41
2/13/24 9:30,53.1,741.3,12.49
2/13/24 9:40,54.9,744.9,12.57
2/13/24 9:50,52.9,733.7,12.67
2/13/24 10:00,53.9,731.6,12.77
2/13/24 10:10,53,718.6,12.88
2/13/24 10:20,50.6,713.8,13
2/13/24 10:30,53.1,711.4,13.13
2/13/24 10:40,53.2,706.6,13.26
2/13/24 10:50,52.8,699.7,13.39
2/13/24 11:00,52.6,682.4,13.53
2/13/24 11:10,53.6,684.8,13.67
2/13/24 11:20,52.5,675.9,13.83
2/13/24 11:30,52.5,666.6,13.96
2/13/24 11:40,53.6,669.8,14.09
2/13/24 11:50,51.2,662.5,14.21
2/13/24 12:00,52.6,648.1,14.33
2/13/24 12:10,52.9,648,14.43
2/13/24 12:20,53.1,631.1,14.54
2/13/24 12:30,52.3,633.4,14.65
2/13/24 12:40,52.1,625.3,14.74
2/13/24 12:50,52.2,626.7,14.83
2/13/24 13:00,52.5,622.8,14.93
2/13/24 13:10,52,617.5,14.99
2/13/24 13:20,51.3,611.5,15.04
2/13/24 13:30,51.8,599.7,15.11
2/13/24 13:40,53.3,596,15.18
2/13/24 13:50,53.1,596.8,15.23
2/13/24 14:00,52.1,593,15.26
2/13/24 14:10,52.7,586.6,15.29
2/13/24 14:20,51.6,580.8,15.31
2/13/24 14:30,50.6,579.5,15.3
2/13/24 14:40,53.2,575.1,15.31
2/13/24 14:50,53.7,566.8,15.31
2/13/24 15:00,52.3,565.5,15.31
2/13/24 15:10,51.7,559.5,15.31
2/13/24 15:20,51.1,557,15.3
2/13/24 15:30,52.8,554.6,15.29
2/13/24 15:40,51.2,547.9,15.27
2/13/24 15:50,50.9,545.9,15.23
2/13/24 16:00,53.4,540.7,15.2
2/13/24 16:10,52.6,538,15.15
2/13/24 16:20,54.4,534,15.11
2/13/24 16:30,53.2,531,15.05
2/13/24 16:50,53.5,523.4,14.91
2/13/24 17:00,53,520.6,14.82
2/13/24 17:10,53.2,518,14.75
2/13/24 17:20,53.5,515.5,14.69
2/13/24 17:30,52.7,510.5,14.62
2/13/24 17:40,52.2,506.9,14.55
2/13/24 17:50,54.7,503.8,14.49
2/13/24 18:00,54.5,501,14.43
2/13/24 18:10,53.6,494.9,14.37
2/13/24 18:20,53.1,492.9,14.32
2/13/24 18:30,52.9,488.5,14.26
2/13/24 18:40,52.3,482.6,14.21
2/13/24 18:50,52.5,484.2,14.16
2/13/24 19:00,52.9,479.4,14.11
2/13/24 19:10,53.4,475.3,14.08
2/13/24 19:20,52.6,472.2,14.03
2/13/24 19:30,53.2,467.6,14
2/13/24 19:40,54.2,461.6,13.96
2/13/24 19:50,53.1,458.4,13.94
2/13/24 20:00,52,455,13.91
2/13/24 20:10,54.3,450.8,13.88
2/13/24 20:20,54.1,446.5,13.85
2/13/24 20:30,52.9,444.2,13.84
2/13/24 20:40,53.5,442.4,13.83
2/13/24 20:50,53.1,437.6,13.83
2/13/24 21:00,53.6,435.9,13.81
2/13/24 21:10,53.2,432,13.8
2/13/24 21:20,53,429.1,13.79
2/13/24 21:30,52.6,426,13.77
2/13/24 21:40,54.6,423,13.78
2/13/24 21:50,52.8,419.8,13.75
2/13/24 22:00,53.9,418.1,13.74
2/13/24 22:10,53.8,415.4,13.75
2/13/24 22:20,52.4,412.3,13.74
2/13/24 22:30,54,409.5,13.73
2/13/24 22:40,52.3,406.6,13.73
2/13/24 22:50,52.9,403.3,13.72
2/13/24 23:00,52.7,401.3,13.72
2/13/24 23:10,52.2,398.8,13.7
2/13/24 23:20,53,398,13.69
2/13/24 23:30,51.6,395.1,13.68
2/13/24 23:40,53.8,393.2,13.65
2/13/24 23:50,53.4,391.4,13.65
2/14/24 0:00,54.2,390,13.63
