datetime,Tryptophan RFU,CDOM RFU,Temperature
1/13/2024 8:30,82.5,2576.4,10.18
1/13/2024 8:40,81.8,2572.3,10.19
1/13/2024 8:50,82.7,2573.8,10.21
1/13/2024 9:00,82.9,2571.6,10.24
1/13/2024 9:10,82.7,2568.8,10.26
1/13/2024 9:20,82.9,2571.3,10.29
1/13/2024 9:30,81.9,2558,10.31
1/13/2024 9:40,83.6,2551.3,10.35
1/13/2024 9:50,82.5,2535.4,10.38
1/13/2024 10:00,82.6,2528.8,10.41
1/13/2024 10:10,82.5,2528.7,10.45
1/13/2024 10:20,82.2,2513.1,10.48
1/13/2024 10:30,82,2514.9,10.54
1/13/2024 10:40,81.5,2503.9,10.6
1/13/2024 10:50,82.4,2489.3,10.64
1/13/2024 11:00,78.6,2480,10.69
1/13/2024 11:10,81,2450.1,10.75
1/13/2024 11:20,80.3,2454.2,10.82
1/13/2024 11:30,79.3,2436.7,10.87
1/13/2024 11:40,79.3,2435.5,10.91
1/13/2024 11:50,80.9,2429.2,10.96
1/13/2024 12:00,77.9,2398.6,11.01
1/13/2024 12:10,77.7,2418.7,11.06
1/13/2024 12:20,79.3,2399.7,11.1
1/13/2024 12:30,79.9,2406.3,11.13
1/13/2024 12:40,79.2,2392.3,11.14
1/13/2024 12:50,80.7,2411.4,11.17
1/13/2024 13:00,78.9,2405.6,11.19
1/13/2024 13:10,79.6,2399.7,11.21
1/13/2024 13:20,79.4,2401.3,11.24
1/13/2024 13:30,80.8,2392.8,11.25
1/13/2024 13:40,79.6,2392.9,11.27
1/13/2024 13:50,78.5,2377.9,11.28
1/13/2024 14:00,78.5,2385.8,11.3
1/13/2024 14:10,80,2373.8,11.31
1/13/2024 14:30,79.8,2378.4,11.34
1/13/2024 14:40,79.5,2381.3,11.34
1/13/2024 14:50,79.4,2382,11.33
1/13/2024 15:00,79.2,2373.9,11.32
1/13/2024 15:10,79.6,2376.2,11.31
1/13/2024 15:20,79.6,2370.9,11.31
1/13/2024 15:30,79.1,2369.6,11.3
1/13/2024 15:40,79.3,2370.2,11.3
1/13/2024 15:50,79.9,2366.6,11.3
1/13/2024 16:00,79.1,2364,11.3
1/13/2024 16:10,79.3,2362.1,11.3
1/13/2024 16:20,79.9,2366.1,11.3
1/13/2024 16:30,78.5,2365.3,11.31
1/13/2024 16:40,78.4,2359.6,11.3
1/13/2024 16:50,79.7,2365.7,11.31
1/13/2024 17:00,77.9,2366.9,11.31
1/13/2024 17:10,80,2366,11.31
1/13/2024 17:20,79.1,2367.9,11.32
1/13/2024 17:30,79.3,2366.8,11.32
1/13/2024 17:40,79,2367.8,11.33
1/13/2024 17:50,78.6,2370.8,11.34
1/13/2024 18:00,78.4,2366.5,11.35
1/13/2024 18:10,78.6,2370.1,11.36
1/13/2024 18:20,79.4,2367.5,11.37
1/13/2024 18:30,77.6,2365.7,11.38
1/13/2024 18:40,79.1,2355.5,11.39
1/13/2024 18:50,79.3,2369.6,11.41
1/13/2024 19:00,79.6,2369.3,11.42
1/13/2024 19:10,78.5,2373.8,11.43
1/13/2024 19:20,77.7,2376.4,11.45
1/13/2024 19:30,80.1,2379.5,11.46
1/13/2024 19:40,79.7,2389.9,11.47
1/13/2024 19:50,78.6,2387.8,11.48
1/13/2024 20:00,78.6,2392.8,11.5
1/13/2024 20:10,79.4,2389.9,11.5
1/13/2024 20:20,77.3,2390.7,11.51
1/13/2024 20:30,78.3,2394,11.53
1/13/2024 20:40,77.5,2391.1,11.54
1/13/2024 20:50,78,2390.4,11.54
1/13/2024 21:00,77.4,2403.6,11.55
1/13/2024 21:10,77.8,2401.7,11.55
1/13/2024 21:20,78.7,2410.9,11.56
1/13/2024 21:30,77.5,2410.1,11.56
1/13/2024 21:40,77.9,2425.2,11.56
1/13/2024 21:50,79,2425.4,11.56
1/13/2024 22:00,79.2,2428.2,11.56
1/13/2024 22:10,78.7,2432.6,11.55
1/13/2024 22:20,79.4,2438.4,11.55
1/13/2024 22:30,79.2,2434.5,11.54
1/13/2024 22:40,78.3,2432.7,11.53
1/13/2024 22:50,79.3,2442.2,11.52
1/13/2024 23:00,78.9,2444.1,11.51
1/13/2024 23:10,80.7,2444.7,11.49
1/13/2024 23:20,79,2453.3,11.48
1/13/2024 23:30,79.6,2453.5,11.46
1/13/2024 23:40,80.5,2457.9,11.45
1/13/2024 23:50,81,2460.9,11.43
1/14/2024 0:00,78.7,2458.3,11.41
1/14/2024 0:10,79.6,2466.8,11.39
1/14/2024 0:20,79.9,2467.2,11.37
1/14/2024 0:30,76.6,2474.2,11.34
1/14/2024 0:40,78.8,2476.9,11.32
1/14/2024 0:50,77.9,2479.1,11.3
1/14/2024 1:00,79.1,2477.9,11.27
1/14/2024 1:10,79.3,2483.2,11.25
1/14/2024 1:20,78.4,2482.4,11.23
1/14/2024 1:30,80.1,2484.5,11.2
1/14/2024 1:40,78.4,2480.6,11.18
1/14/2024 1:50,78,2488.3,11.17
1/14/2024 2:00,78.3,2488.9,11.15
1/14/2024 2:10,79.2,2493.5,11.13
1/14/2024 2:20,79.7,2488.2,11.11
1/14/2024 2:30,80.3,2492.1,11.1
1/14/2024 2:40,79,2489.3,11.08
1/14/2024 2:50,78.7,2493.5,11.08
1/14/2024 3:00,79.4,2485.9,11.06
1/14/2024 3:10,80.1,2486.7,11.05
1/14/2024 3:20,78.4,2488.6,11.04
1/14/2024 3:30,78.7,2486.6,11.04
1/14/2024 3:40,78.7,2486.9,11.02
1/14/2024 3:50,79.5,2483.9,11.02
1/14/2024 4:00,78.7,2481.8,11.01
1/14/2024 4:10,79,2484.5,11
1/14/2024 4:20,78.6,2482.1,10.99
1/14/2024 4:30,78.8,2478.5,10.98
1/14/2024 4:40,78.6,2474.8,10.97
1/14/2024 4:50,77.2,2472.6,10.97
1/14/2024 5:00,78.1,2466.2,10.96
1/14/2024 5:10,78.3,2471.3,10.95
1/14/2024 5:20,78.9,2470.3,10.95
1/14/2024 5:30,79,2463.9,10.95
1/14/2024 5:40,78,2457.8,10.94
1/14/2024 5:50,78,2460.1,10.93
1/14/2024 6:00,79,2463.1,10.93
1/14/2024 6:10,77.8,2455.4,10.93
1/14/2024 6:20,79.2,2455,10.92
1/14/2024 6:30,76.8,2452.2,10.91
1/14/2024 6:40,77.9,2450.4,10.89
1/14/2024 6:50,78.4,2450.1,10.88
1/14/2024 7:00,78.5,2452.4,10.85
1/14/2024 7:10,76.3,2445.1,10.84
1/14/2024 7:20,77,2437.9,10.82
1/14/2024 7:30,78.2,2445.9,10.8
1/14/2024 7:40,78.4,2442.1,10.78
1/14/2024 7:50,78,2443.4,10.77
1/14/2024 8:00,77,2441.9,10.75
1/14/2024 8:10,78.8,2441,10.75
1/14/2024 8:20,78.1,2442.1,10.74
1/14/2024 8:30,78.5,2436.2,10.74
1/14/2024 8:40,78.8,2436.4,10.74
1/14/2024 8:50,78,2433.7,10.75
1/14/2024 9:00,77.8,2421,10.77
1/14/2024 9:10,76.6,2422.6,10.79
1/14/2024 9:20,77.2,2430,10.8
1/14/2024 9:30,77.5,2417.6,10.83
1/14/2024 9:40,78.6,2425,10.88
1/14/2024 9:50,77.5,2417.9,10.91
1/14/2024 10:00,77,2400.1,10.95
1/14/2024 10:10,78.6,2403.4,10.99
1/14/2024 10:20,77.9,2383.5,11.04
1/14/2024 10:30,76.6,2386,11.08
1/14/2024 10:40,77.3,2377.6,11.13
1/14/2024 10:50,77.6,2369.6,11.18
1/14/2024 11:00,77,2344.9,11.24
1/14/2024 11:10,75.8,2352.1,11.28
1/14/2024 11:20,75.7,2334.1,11.33
1/14/2024 11:30,77.8,2341.2,11.38
1/14/2024 11:40,77,2318.3,11.43
1/14/2024 11:50,77.1,2309.1,11.5
1/14/2024 12:00,76.6,2327.4,11.56
1/14/2024 12:10,77,2317.8,11.59
1/14/2024 12:20,75.8,2308.5,11.62
1/14/2024 12:30,76.8,2299.9,11.67
1/14/2024 12:40,76.8,2295.4,11.72
1/14/2024 12:50,76.9,2296.6,11.76
1/14/2024 13:00,75.9,2286.8,11.8
1/14/2024 13:10,74.9,2291.4,11.83
1/14/2024 13:20,76.6,2276.4,11.86
1/14/2024 13:30,76.8,2274.2,11.88
1/14/2024 13:40,75.7,2270,11.9
1/14/2024 13:50,77.1,2265.4,11.91
1/14/2024 14:00,76.2,2273.7,11.92
1/14/2024 14:10,77.6,2273.3,11.92
1/14/2024 14:20,76,2261.2,11.92
1/14/2024 14:30,76.3,2261.9,11.92
1/14/2024 14:40,76.7,2255.3,11.92
1/14/2024 14:50,78.4,2252.8,11.92
1/14/2024 15:00,76.6,2249.9,11.92
1/14/2024 15:10,77.3,2248.3,11.94
1/14/2024 15:20,77.3,2252.7,11.95
1/14/2024 15:30,77.4,2248.2,11.98
1/14/2024 15:40,77,2244.1,12.01
1/14/2024 15:50,74.7,2242.1,12.04
1/14/2024 16:00,76.3,2240.1,12.06
1/14/2024 16:10,75.4,2216.7,12.09
1/14/2024 16:20,75.7,2229.8,12.12
1/14/2024 16:30,75.6,2225,12.15
1/14/2024 16:40,76.2,2229,12.17
1/14/2024 16:50,76.8,2227.2,12.2
1/14/2024 17:00,76.7,2233.3,12.23
1/14/2024 17:10,75.9,2230.9,12.25
1/14/2024 17:20,75.7,2235.4,12.27
1/14/2024 17:30,76.6,2237.3,12.3
1/14/2024 17:40,77.5,2235.4,12.32
1/14/2024 17:50,75.6,2241.6,12.34
1/14/2024 18:00,77.3,2240.2,12.35
1/14/2024 18:10,78.1,2237.9,12.37
1/14/2024 18:20,77.5,2238.4,12.39
1/14/2024 18:30,77.3,2238,12.41
1/14/2024 18:40,76,2242.7,12.43
1/14/2024 18:50,76.9,2242.2,12.45
1/14/2024 19:00,77.5,2241.6,12.47
1/14/2024 19:10,77.4,2248.9,12.49
1/14/2024 19:20,77.6,2241,12.5
1/14/2024 19:30,77,2251.8,12.51
1/14/2024 19:40,77.3,2248.3,12.52
1/14/2024 19:50,75.8,2248.4,12.53
1/14/2024 20:00,76.2,2257.2,12.54
1/14/2024 20:10,77.3,2256.7,12.55
1/14/2024 20:20,78.4,2257.2,12.55
1/14/2024 20:30,76.7,2251.9,12.55
1/14/2024 20:40,76.1,2263.4,12.55
1/14/2024 20:50,76.7,2261.7,12.54
1/14/2024 21:00,77.1,2269.9,12.53
1/14/2024 21:10,77.6,2270.2,12.52
1/14/2024 21:20,76.7,2271.2,12.52
1/14/2024 21:30,75.7,2280.5,12.51
1/14/2024 21:40,76.6,2287.4,12.5
1/14/2024 21:50,76.9,2287.8,12.49
1/14/2024 22:00,76.9,2294.5,12.47
1/14/2024 22:10,77.8,2296.8,12.46
1/14/2024 22:20,78.9,2301.7,12.44
1/14/2024 22:30,76.5,2308.8,12.42
1/14/2024 22:40,76.5,2310,12.39
1/14/2024 22:50,77.8,2312.9,12.37
1/14/2024 23:00,77.1,2319.4,12.35
1/14/2024 23:10,75.4,2322.7,12.33
1/14/2024 23:20,74.6,2323.5,12.3
1/14/2024 23:30,75.5,2328.5,12.28
1/14/2024 23:40,76.1,2331.5,12.25
1/14/2024 23:50,76.9,2334.2,12.23
1/15/2024 0:00,75.3,2339.2,12.2
1/15/2024 0:10,74.6,2343.6,12.17
1/15/2024 0:20,76.1,2346.4,12.14
1/15/2024 0:30,74.5,2345.1,12.12
1/15/2024 0:40,75.6,2350.6,12.09
1/15/2024 0:50,76.3,2357.6,12.06
1/15/2024 1:00,75.7,2355.9,12.03
1/15/2024 1:10,76.4,2355.7,12.01
1/15/2024 1:20,73.7,2358.7,11.97
1/15/2024 1:30,75.5,2364.3,11.95
1/15/2024 1:40,75,2362.1,11.92
1/15/2024 1:50,76.3,2361.3,11.9
1/15/2024 2:00,76.8,2364,11.88
1/15/2024 2:10,76.3,2368.9,11.85
1/15/2024 2:20,75.3,2367.6,11.82
1/15/2024 2:30,75.4,2366.4,11.79
1/15/2024 2:40,76.8,2366.8,11.77
1/15/2024 2:50,75.4,2370.2,11.74
1/15/2024 3:00,75,2370.3,11.7
1/15/2024 3:10,75.4,2371,11.67
1/15/2024 3:20,76,2366.1,11.63
1/15/2024 3:30,76.2,2371.2,11.6
1/15/2024 3:40,76,2370.2,11.56
1/15/2024 3:50,74.9,2367.9,11.53
1/15/2024 4:00,73.6,2354.5,11.5
1/15/2024 4:10,73.8,2361.5,11.47
1/15/2024 4:20,74.9,2366,11.44
1/15/2024 4:30,75,2357.3,11.42
1/15/2024 4:40,75.7,2363.8,11.39
1/15/2024 4:50,75.4,2364.5,11.38
1/15/2024 5:00,74.8,2357.9,11.35
1/15/2024 5:10,75.2,2356.9,11.32
1/15/2024 5:20,74.9,2355.4,11.3
1/15/2024 5:30,73.3,2353.2,11.28
1/15/2024 5:40,74.9,2353.7,11.26
1/15/2024 5:50,74.5,2347.8,11.23
1/15/2024 6:00,73.3,2343,11.21
1/15/2024 6:10,74.9,2342.9,11.19
1/15/2024 6:20,74.8,2347.2,11.17
1/15/2024 6:30,74.9,2343.1,11.14
1/15/2024 6:40,74.2,2340.6,11.12
1/15/2024 6:50,74.9,2336.1,11.09
1/15/2024 7:00,72.9,2334.6,11.07
1/15/2024 7:10,75.1,2329.6,11.04
1/15/2024 7:20,74.4,2334.9,11.01
1/15/2024 7:30,74.6,2325.6,11
1/15/2024 7:40,75.2,2325.2,10.98
1/15/2024 7:50,73.8,2330.8,10.97
1/15/2024 8:00,73.4,2329.6,10.96
1/15/2024 8:10,73.8,2324,10.95
1/15/2024 8:20,74.7,2319.3,10.95
1/15/2024 8:30,72.9,2308.3,10.94
1/15/2024 8:40,75.3,2312.9,10.9
1/15/2024 8:50,72,2308.6,10.95
1/15/2024 9:00,73.3,2302,10.97
1/15/2024 9:10,73.9,2306.2,11
1/15/2024 9:20,73.6,2304,11.04
1/15/2024 9:30,72.9,2295.2,11.08
1/15/2024 9:40,74.8,2292.4,11.11
1/15/2024 9:50,74.7,2287,11.15
1/15/2024 10:00,74.4,2273.7,11.17
1/15/2024 10:10,73.5,2275.7,11.23
1/15/2024 10:20,73.9,2255.4,11.26
1/15/2024 10:30,73.8,2261.2,11.33
1/15/2024 10:40,73.2,2264.9,11.39
1/15/2024 10:50,73.2,2239.3,11.45
1/15/2024 11:00,73.3,2224.8,11.51
1/15/2024 11:10,73.2,2172.4,11.59
1/15/2024 11:20,74.5,2216.9,11.66
1/15/2024 11:30,74.1,2217,11.73
1/15/2024 11:40,73.5,2187.6,11.79
1/15/2024 11:50,72.5,2186.2,11.83
1/15/2024 12:00,73.7,2182.8,11.89
1/15/2024 12:10,73.3,2148.6,11.93
1/15/2024 12:20,72,2176.9,11.97
1/15/2024 12:30,72.9,2174,12.02
1/15/2024 12:40,72.6,2171,12.04
1/15/2024 12:50,73.3,2171.6,12.07
1/15/2024 13:00,72.7,2170.4,12.09
1/15/2024 13:10,72.1,2172.9,12.12
1/15/2024 13:20,73.1,2171.1,12.15
1/15/2024 13:30,72.9,2173.1,12.17
1/15/2024 13:40,73.1,2168.4,12.19
1/15/2024 13:50,71.9,2174.4,12.21
1/15/2024 14:00,72.7,2178.3,12.22
1/15/2024 14:10,73.4,2179,12.24
1/15/2024 14:20,73.1,2177.1,12.25
1/15/2024 14:30,73,2172.3,12.26
1/15/2024 14:40,72.9,2186.5,12.26
1/15/2024 14:50,72,2188.4,12.27
1/15/2024 15:00,72,2170.2,12.29
1/15/2024 15:10,73,2175.8,12.3
1/15/2024 15:20,71.8,2175.1,12.3
1/15/2024 15:30,70.8,2184.7,12.3
1/15/2024 15:40,72.3,2184.9,12.32
1/15/2024 15:50,70.9,2178.4,12.33
1/15/2024 16:00,71.6,2184.1,12.34
1/15/2024 16:10,72.8,2181.5,12.35
1/15/2024 16:20,74,2183.9,12.35
1/15/2024 16:30,72.8,2181.5,12.37
1/15/2024 16:40,74.8,2176.8,12.38
1/15/2024 16:50,71.9,2181.7,12.38
1/15/2024 17:00,73.7,2186.2,12.4
1/15/2024 17:10,73.2,2178.4,12.42
1/15/2024 17:20,73.8,2179.1,12.43
1/15/2024 17:30,74.3,2180.1,12.44
1/15/2024 17:40,72.8,2177.9,12.45
1/15/2024 17:50,72.2,2186.1,12.46
1/15/2024 18:00,72.6,2177.4,12.48
1/15/2024 18:10,72.7,2183.2,12.5
1/15/2024 18:20,72.2,2185,12.52
1/15/2024 18:30,73.1,2182.9,12.53
1/15/2024 18:40,72.1,2186,12.55
1/15/2024 18:50,74.2,2188.3,12.56
1/15/2024 19:00,72.4,2186.8,12.57
1/15/2024 19:10,71.3,2180.6,12.58
1/15/2024 19:20,71.7,2181.4,12.59
1/15/2024 19:30,72.4,2186.3,12.6
1/15/2024 19:40,72.7,2184.7,12.61
1/15/2024 19:50,71.5,2184.2,12.62
1/15/2024 20:00,72.4,2180.8,12.63
1/15/2024 20:10,73.6,2189.5,12.65
1/15/2024 20:20,72.8,2198.6,12.66
1/15/2024 20:30,72.2,2202.5,12.67
1/15/2024 20:40,73.2,2201,12.68
1/15/2024 20:50,72.9,2200.8,12.69
1/15/2024 21:00,72.9,2213.4,12.71
1/15/2024 21:10,73.6,2213.2,12.72
1/15/2024 21:20,73.7,2207.3,12.72
1/15/2024 21:30,73,2208.8,12.73
1/15/2024 21:40,73.6,2210.5,12.73
1/15/2024 21:50,73.1,2221.2,12.73
1/15/2024 22:00,73.8,2230,12.73
1/15/2024 22:10,73,2232.5,12.73
1/15/2024 22:20,74.2,2225.7,12.73
1/15/2024 22:30,72.5,2237.2,12.72
1/15/2024 22:40,73.9,2232.5,12.71
1/15/2024 22:50,74,2243.2,12.7
1/15/2024 23:00,72.9,2241.8,12.68
1/15/2024 23:10,73.9,2250.1,12.67
1/15/2024 23:20,73.4,2259.1,12.65
1/15/2024 23:30,74.2,2262,12.64
1/15/2024 23:40,73.1,2267.2,12.62
1/15/2024 23:50,73.6,2268.4,12.6
1/16/2024 0:00,72.5,2270.4,12.58
1/16/2024 0:10,71.2,2273.9,12.56
1/16/2024 0:20,73.3,2279.1,12.53
1/16/2024 0:30,74.9,2283.4,12.52
1/16/2024 0:40,73.3,2289,12.49
1/16/2024 0:50,72.9,2287.4,12.47
1/16/2024 1:00,73.6,2292.8,12.44
1/16/2024 1:10,75.2,2293.7,12.43
1/16/2024 1:20,74.1,2297.3,12.41
1/16/2024 1:30,73.8,2298.8,12.38
1/16/2024 1:40,74.6,2302.9,12.36
1/16/2024 1:50,74.7,2300.2,12.34
1/16/2024 2:00,75.4,2300.6,12.32
1/16/2024 2:10,73.5,2299.6,12.29
1/16/2024 2:20,74.4,2302.9,12.26
1/16/2024 2:30,73.4,2302.8,12.24
1/16/2024 2:40,74.5,2304.3,12.21
1/16/2024 2:50,75.2,2304.9,12.18
1/16/2024 3:00,73.3,2305.2,12.16
1/16/2024 3:10,74.3,2306.1,12.14
1/16/2024 3:20,75.1,2300.7,12.11
1/16/2024 3:30,74.1,2301.2,12.08
1/16/2024 3:40,72.9,2300.8,12.05
1/16/2024 3:50,72.3,2294,12.03
1/16/2024 4:00,73,2296.9,12.01
1/16/2024 4:10,73.5,2277.9,11.99
1/16/2024 4:20,72.8,2295.4,11.96
1/16/2024 4:30,73.9,2285.7,11.94
1/16/2024 4:40,74.4,2285.6,11.92
1/16/2024 4:50,73.4,2283.8,11.91
1/16/2024 5:00,74.9,2285.9,11.9
1/16/2024 5:10,74.5,2268.6,11.89
1/16/2024 5:20,73.1,2281.7,11.88
1/16/2024 5:30,72.2,2278.1,11.87
1/16/2024 5:40,74.1,2274.8,11.85
1/16/2024 5:50,74.7,2260.6,11.84
1/16/2024 6:00,73.2,2264.2,11.83
1/16/2024 6:10,74.5,2272.9,11.82
1/16/2024 6:20,74.4,2265.4,11.8
1/16/2024 6:30,73.1,2268.9,11.79
1/16/2024 6:40,73.1,2269.5,11.77
1/16/2024 6:50,72.8,2265.5,11.74
1/16/2024 7:00,73.1,2262.4,11.72
1/16/2024 7:10,71.9,2263.1,11.69
1/16/2024 7:20,72.2,2265.5,11.67
1/16/2024 7:30,72.9,2265.2,11.65
1/16/2024 7:40,73.9,2260.7,11.63
1/16/2024 7:50,73.6,2257.8,11.61
1/16/2024 8:00,71.7,2259,11.6
1/16/2024 8:10,73.4,2250.8,11.58
1/16/2024 8:30,75.3,2245.8,11.57
1/16/2024 8:40,74.3,2248.9,11.57
1/16/2024 8:50,74.9,2244.4,11.58
1/16/2024 9:00,73.7,2241.7,11.6
1/16/2024 9:10,73,2249.6,11.63
1/16/2024 9:20,74.2,2234.7,11.66
1/16/2024 9:30,74.5,2230.8,11.69
1/16/2024 9:40,75.7,2230.4,11.74
1/16/2024 9:50,72.9,2218.1,11.78
1/16/2024 10:00,73.9,2224.3,11.83
1/16/2024 10:10,73.6,2216.1,11.87
1/16/2024 10:20,73.5,2198.8,11.91
1/16/2024 10:30,73.8,2195.5,11.97
1/16/2024 10:40,74.1,2189.8,12.03
1/16/2024 10:50,74.1,2154,12.1
1/16/2024 11:00,71.2,2118.4,12.18
1/16/2024 11:10,72.8,2147.6,12.25
1/16/2024 11:20,72.2,2118.2,12.33
1/16/2024 11:30,71.3,2137.7,12.4
1/16/2024 11:40,71.8,2125.6,12.46
1/16/2024 11:50,72.5,2123,12.5
1/16/2024 12:00,71.7,2123.8,12.55
1/16/2024 12:10,73.3,2114.8,12.59
1/16/2024 12:20,74,2116.9,12.64
1/16/2024 12:30,73.6,2115.4,12.68
1/16/2024 12:40,72.6,2105.4,12.71
1/16/2024 12:50,72.7,2104.5,12.74
1/16/2024 13:00,72.3,2101.2,12.75
1/16/2024 13:10,71.5,2101.2,12.78
1/16/2024 13:20,71.5,2100.9,12.8
1/16/2024 13:30,73.1,2100.2,12.82
1/16/2024 13:40,72.2,2093.8,12.84
1/16/2024 13:50,73.3,2096,12.86
1/16/2024 14:00,71.7,2094.6,12.88
1/16/2024 14:10,72.4,2093.7,12.89
1/16/2024 14:20,72.9,2079.5,12.89
1/16/2024 14:30,72,2086.8,12.89
1/16/2024 14:40,73.4,2087.3,12.89
1/16/2024 14:50,72.5,2086.4,12.89
1/16/2024 15:00,71.4,2082.8,12.89
1/16/2024 15:10,72.4,2084.5,12.89
1/16/2024 15:20,73.1,2080.4,12.9
1/16/2024 15:30,71.7,2086.2,12.91
1/16/2024 15:40,70.3,2082.9,12.92
1/16/2024 15:50,72.1,2084.1,12.92
1/16/2024 16:00,72.2,2084.2,12.93
1/16/2024 16:10,72.1,2092.8,12.94
1/16/2024 16:20,72.4,2093.4,12.95
1/16/2024 16:30,71.8,2099.9,12.96
1/16/2024 16:40,73.7,2099.7,12.97
1/16/2024 16:50,74.5,2094,12.98
1/16/2024 17:00,72.5,2097.4,12.99
1/16/2024 17:10,73,2107.8,12.99
1/16/2024 17:20,74.7,2110.3,13
1/16/2024 17:30,73.3,2111,13.02
1/16/2024 17:40,73.8,2091.9,13.03
1/16/2024 17:50,73.9,2111.8,13.04
1/16/2024 18:00,74.2,2095.1,13.06
1/16/2024 18:10,73.2,2108.3,13.07
1/16/2024 18:20,73.9,2113.9,13.09
1/16/2024 18:30,74.6,2120.7,13.11
1/16/2024 18:40,73.5,2122.1,13.12
1/16/2024 18:50,73.5,2120.6,13.13
1/16/2024 19:00,73.6,2124,13.15
1/16/2024 19:10,74.5,2120.5,13.16
1/16/2024 19:20,73.3,2119.2,13.17
1/16/2024 19:30,75.3,2112.2,13.18
1/16/2024 19:40,75,2123.1,13.19
1/16/2024 19:50,74.4,2129.6,13.2
1/16/2024 20:00,75,2129.9,13.21
1/16/2024 20:10,73.6,2128,13.23
1/16/2024 20:20,75.7,2134.6,13.24
1/16/2024 20:30,74.9,2136.7,13.25
1/16/2024 20:40,73.9,2136.9,13.26
1/16/2024 20:50,75.6,2143.1,13.27
1/16/2024 21:00,75.4,2147.9,13.29
1/16/2024 21:10,75.5,2145.2,13.3
1/16/2024 21:20,74.9,2148.7,13.31
1/16/2024 21:30,74,2154.3,13.33
1/16/2024 21:40,75.3,2158.2,13.34
1/16/2024 21:50,73.7,2164.8,13.36
1/16/2024 22:00,73.9,2162.7,13.38
1/16/2024 22:10,75.1,2163.3,13.39
1/16/2024 22:20,74.4,2168.4,13.41
1/16/2024 22:30,74.9,2157.8,13.42
1/16/2024 22:40,74.6,2167,13.43
1/16/2024 22:50,73.6,2157.5,13.44
1/16/2024 23:00,74.3,2164.4,13.45
1/16/2024 23:10,74.7,2189.2,13.45
1/16/2024 23:20,74.2,2209.4,13.46
1/16/2024 23:30,75.7,2210,13.45
1/16/2024 23:40,76.1,2213.5,13.46
1/16/2024 23:50,75.1,2214.6,13.46
1/17/2024 0:00,75.2,2215.6,13.45
1/17/2024 0:10,74.5,2221.9,13.45
1/17/2024 0:20,74.9,2223.8,13.44
1/17/2024 0:30,73.7,2228.2,13.43
1/17/2024 0:40,74.5,2230.4,13.42
1/17/2024 0:50,73.5,2233.8,13.42
1/17/2024 1:00,74.8,2229.3,13.4
1/17/2024 1:10,73.1,2232.8,13.39
1/17/2024 1:20,72.7,2234.9,13.37
1/17/2024 1:30,74.6,2236.1,13.36
1/17/2024 1:40,72.8,2237.6,13.35
1/17/2024 1:50,73.7,2237.3,13.34
1/17/2024 2:00,74.4,2237.5,13.32
1/17/2024 2:10,74.9,2236.8,13.31
1/17/2024 2:20,74.8,2238.3,13.3
1/17/2024 2:30,72.8,2239.4,13.28
1/17/2024 2:40,74.8,2238.9,13.27
1/17/2024 2:50,72.6,2236.8,13.26
1/17/2024 3:00,73.5,2234,13.25
1/17/2024 3:10,74.3,2233.8,13.24
1/17/2024 3:20,74,2237.9,13.23
1/17/2024 3:30,73.4,2234.9,13.22
1/17/2024 3:40,74,2231.8,13.21
1/17/2024 3:50,72.3,2229.8,13.2
1/17/2024 4:00,73.7,2231.4,13.19
1/17/2024 4:10,74,2230.3,13.19
1/17/2024 4:20,74.8,2226.8,13.18
1/17/2024 4:30,73,2230.8,13.17
1/17/2024 4:40,73.5,2228.8,13.17
1/17/2024 4:50,72.6,2230.4,13.16
1/17/2024 5:00,75,2232.4,13.16
1/17/2024 5:10,73.9,2230.6,13.16
1/17/2024 5:20,72.4,2233.7,13.15
1/17/2024 5:30,73.7,2232.6,13.15
1/17/2024 5:40,73.2,2227,13.15
1/17/2024 5:50,72.5,2227.4,13.14
1/17/2024 6:00,74,2227.1,13.14
1/17/2024 6:10,74.9,2226.3,13.14
1/17/2024 6:20,72.4,2220.6,13.14
1/17/2024 6:30,73.9,2220.6,13.14
1/17/2024 6:40,74.1,2222.9,13.14
1/17/2024 6:50,72.7,2221.9,13.13
1/17/2024 7:00,72.6,2219.4,13.13
1/17/2024 7:10,72,2225.9,13.13
1/17/2024 7:20,72.9,2226.7,13.13
1/17/2024 7:30,71.4,2230.4,13.1
1/17/2024 7:40,71.5,2211.5,13.13
1/17/2024 7:50,72.6,2219.6,13.12
1/17/2024 8:00,73,2228.7,13.13
1/17/2024 8:10,72.9,2224.9,13.13
1/17/2024 8:20,73.4,2223.9,13.13
1/17/2024 8:30,71.8,2224.4,13.14
1/17/2024 8:40,73,2222.3,13.15
1/17/2024 8:50,73.3,2221.7,13.15
1/17/2024 9:00,71.2,2224.1,13.17
1/17/2024 9:10,72.9,2225.1,13.18
1/17/2024 9:20,71.4,2222.4,13.2
1/17/2024 9:30,71.6,2224.5,13.22
1/17/2024 9:40,71.4,2222,13.23
1/17/2024 9:50,71.9,2217.9,13.26
1/17/2024 10:00,73.4,2220.9,13.29
1/17/2024 10:10,72.1,2219.9,13.33
1/17/2024 10:20,71.5,2190.4,13.4
1/17/2024 10:30,71.3,2200.2,13.46
1/17/2024 10:40,70.4,2198.6,13.51
1/17/2024 10:50,72,2189.1,13.56
1/17/2024 11:00,71.8,2183,13.64
1/17/2024 11:10,71.1,2174.1,13.69
