datetime,Tryptophan RFU,CDOM RFU,Temperature
4/21/2024 12:15,59.8,2743.8,19.29
4/21/2024 12:25,59.6,2743.5,19.48
4/21/2024 12:35,58.2,2704.9,19.68
4/21/2024 12:45,58.2,2680.1,19.89
4/21/2024 12:55,59.2,2673.9,20.09
4/21/2024 13:05,58.3,2653.3,20.28
4/21/2024 13:15,57.3,2633.3,20.48
4/21/2024 13:25,58.4,2623.5,20.66
4/21/2024 13:35,58.2,2601,20.88
4/21/2024 13:45,58,2589.3,21.05
4/21/2024 13:55,59,2579.4,21.23
4/21/2024 14:05,57.6,2564.6,21.4
4/21/2024 14:15,58.2,2549.6,21.54
4/21/2024 14:25,58.7,2545.4,21.68
4/21/2024 14:35,58.6,2529.8,21.8
4/21/2024 14:45,57,2523.9,21.9
4/21/2024 14:55,58.3,2519.4,21.99
4/21/2024 15:05,57.4,2512.9,22.07
4/21/2024 15:15,56.7,2496.9,22.14
4/21/2024 15:25,57.8,2492,22.21
4/21/2024 15:35,58.4,2496.2,22.26
4/21/2024 15:45,56.9,2477.2,22.32
4/21/2024 15:55,57.1,2484.9,22.39
4/21/2024 16:05,56.5,2479.1,22.47
4/21/2024 16:15,56.1,2463.2,22.54
4/21/2024 16:25,55.3,2477.9,22.59
4/21/2024 16:35,56,2461.3,22.67
4/21/2024 16:45,56.7,2463.2,22.73
4/21/2024 16:55,57,2454.8,22.8
4/21/2024 17:05,57,2464.3,22.85
4/21/2024 17:15,57.5,2451.5,22.88
4/21/2024 17:25,56.4,2445.9,22.91
4/21/2024 17:35,57.3,2467,22.94
4/21/2024 17:45,56,2462.4,22.95
4/21/2024 17:55,56.3,2463.4,22.98
4/21/2024 18:05,56.7,2468.7,23
4/21/2024 18:15,57.9,2468.4,23.01
4/21/2024 18:25,55.6,2474.4,23.03
4/21/2024 18:35,58.3,2468.1,23.03
4/21/2024 18:45,56,2477,23.03
4/21/2024 18:55,56.1,2469.2,23.03
4/21/2024 19:05,58.1,2465.1,23.02
4/21/2024 19:15,58.4,2469.1,23.03
4/21/2024 19:25,58.6,2490.3,23.01
4/21/2024 19:35,56.9,2485.6,22.99
4/21/2024 19:45,58.1,2501.2,22.97
4/21/2024 19:55,59,2503.8,22.96
4/21/2024 20:05,58.9,2515.8,22.94
4/21/2024 20:15,58.2,2535,22.93
4/21/2024 20:25,58.7,2539.7,22.9
4/21/2024 20:35,59,2525.4,22.88
4/21/2024 20:45,61.7,2558,22.84
4/21/2024 20:55,60.4,2566.8,22.78
4/21/2024 21:05,59.3,2585.6,22.74
4/21/2024 21:15,61.6,2601.6,22.67
4/21/2024 21:25,59.4,2621.1,22.61
4/21/2024 21:35,60.9,2634.7,22.52
4/21/2024 21:45,60,2627.8,22.43
4/21/2024 21:55,59.2,2658.7,22.32
4/21/2024 22:05,61,2658.6,22.22
4/21/2024 22:15,62.6,2670.9,22.1
4/21/2024 22:25,60.8,2699.8,22
4/21/2024 22:35,63.4,2718.9,21.86
4/21/2024 22:45,62,2728,21.77
4/21/2024 22:55,63.4,2699.9,21.66
4/21/2024 23:05,62.9,2744.8,21.52
4/21/2024 23:15,63.2,2762.3,21.4
4/21/2024 23:25,63.6,2756.1,21.28
4/21/2024 23:35,64.1,2788.5,21.13
4/21/2024 23:45,62.6,2775.8,21.03
4/21/2024 23:55,62.6,2776.2,20.93
4/22/2024 0:05,64.5,2810.2,20.79
4/22/2024 0:15,63.8,2776.8,20.69
4/22/2024 0:25,64.1,2820.6,20.55
4/22/2024 0:35,62.5,2807.9,20.45
4/22/2024 0:45,62.6,2817.1,20.34
4/22/2024 0:55,63.2,2817,20.22
4/22/2024 1:05,63.2,2818.8,20.12
4/22/2024 1:15,66.1,2818.9,20.05
4/22/2024 1:25,64.7,2825.5,19.92
4/22/2024 1:35,64.5,2833.5,19.8
4/22/2024 1:45,63.9,2810.3,19.73
4/22/2024 1:55,63.7,2820.3,19.69
4/22/2024 2:05,64.5,2835.1,19.59
4/22/2024 2:15,64.3,2789.8,19.51
4/22/2024 2:25,64.5,2823.1,19.41
4/22/2024 2:35,66.2,2825.2,19.35
4/22/2024 2:45,65.2,2810.9,19.29
4/22/2024 2:55,64.6,2828.6,19.22
4/22/2024 3:05,63.3,2802.2,19.16
4/22/2024 3:15,64.1,2818.3,19.11
4/22/2024 3:25,63.3,2814.3,19.06
4/22/2024 3:35,64.6,2831,18.99
4/22/2024 3:45,63.7,2827,18.95
4/22/2024 3:55,64.4,2831.7,18.91
4/22/2024 4:05,63.5,2835.8,18.82
4/22/2024 4:15,66.1,2836.6,18.75
4/22/2024 4:25,65.5,2838.8,18.72
4/22/2024 4:35,64.2,2827.6,18.68
4/22/2024 4:45,66.3,2808.3,18.63
4/22/2024 4:55,65.8,2833.7,18.59
4/22/2024 5:05,64.8,2834.1,18.55
4/22/2024 5:15,65.9,2837,18.51
4/22/2024 5:25,64.8,2838.5,18.45
4/22/2024 5:35,65.1,2811.6,18.42
4/22/2024 5:45,63.6,2818,18.39
4/22/2024 5:55,64.2,2791.5,18.36
4/22/2024 6:05,64.6,2804,18.32
4/22/2024 6:15,64.7,2837.5,18.28
4/22/2024 6:25,65,2840.5,18.24
4/22/2024 6:35,63.6,2815.5,18.21
4/22/2024 6:45,64.8,2782.8,18.19
4/22/2024 6:55,64.9,2778.7,18.17
4/22/2024 7:05,64.6,2788.9,18.14
4/22/2024 7:15,64.4,2814,18.12
4/22/2024 7:25,65.7,2817.8,18.09
4/22/2024 7:35,64.5,2814.9,18.07
4/22/2024 7:45,64.9,2825.1,18.04
4/22/2024 7:55,64,2812.2,18.01
4/22/2024 8:05,63.6,2808.7,18
4/22/2024 8:15,63.9,2830.2,17.99
4/22/2024 8:25,63.8,2844.3,17.97
4/22/2024 8:35,65.2,2810.9,17.95
4/22/2024 8:45,64,2814.2,17.95
4/22/2024 8:55,63.4,2854,17.92
4/22/2024 9:05,63.9,2809.2,17.92
4/22/2024 9:15,63.6,2829.8,17.91
4/22/2024 9:25,64.1,2829.4,17.89
4/22/2024 9:35,63.8,2847.8,17.88
4/22/2024 9:45,64.8,2835,17.87
4/22/2024 9:55,63.7,2844.2,17.86
4/22/2024 10:05,64.1,2858.6,17.85
4/22/2024 10:15,64.6,2858.1,17.84
4/22/2024 10:25,62.3,2865.9,17.84
4/22/2024 10:35,63.4,2865.6,17.83
4/22/2024 10:45,63.9,2881.4,17.83
4/22/2024 10:55,64.4,2871.6,17.84
4/22/2024 11:05,62.9,2889.6,17.84
4/22/2024 11:15,64.9,2905.9,17.85
4/22/2024 11:25,62.8,2890.6,17.85
4/22/2024 11:35,64.3,2898.4,17.87
4/22/2024 11:45,62.9,2909.3,17.88
4/22/2024 11:55,64,2823.6,17.89
4/22/2024 12:05,62.5,2826.3,17.9
4/22/2024 12:15,63.6,2856.8,17.91
4/22/2024 12:25,61.1,2760.7,17.92
4/22/2024 12:35,62.8,2892.7,17.93
4/22/2024 12:45,64.5,2919,17.95
4/22/2024 12:55,63.4,2916.9,17.96
4/22/2024 13:05,64.1,2916.6,17.98
4/22/2024 13:15,64.7,2865.2,17.99
4/22/2024 13:25,63.9,2900,18.02
4/22/2024 13:35,64.2,2907.7,18.04
4/22/2024 13:45,64.7,2906.7,18.08
4/22/2024 13:55,64.7,2898.3,18.1
4/22/2024 14:05,64.3,2882.4,18.13
4/22/2024 14:15,64.8,2881.3,18.15
4/22/2024 14:25,65.3,2902.9,18.17
4/22/2024 14:35,64.1,2884.3,18.21
4/22/2024 14:45,65.4,2855.4,18.24
4/22/2024 14:55,65.7,2885.5,18.29
4/22/2024 15:05,63.8,2856.3,18.34
4/22/2024 15:15,64.1,2841.2,18.39
4/22/2024 15:25,63.7,2864.1,18.46
4/22/2024 15:35,65.4,2775.8,18.51
4/22/2024 15:45,65.5,2828.7,18.55
4/22/2024 15:55,64.6,2858.6,18.57
4/22/2024 16:05,64.3,2880.3,18.6
4/22/2024 16:15,65.5,2874.8,18.62
4/22/2024 16:25,65.2,2861,18.65
4/22/2024 16:35,64,2858.1,18.67
4/22/2024 16:45,65.1,2839.7,18.71
4/22/2024 16:55,65,2835.3,18.72
4/22/2024 17:05,65.2,2824.1,18.74
4/22/2024 17:15,64.5,2826,18.75
4/22/2024 17:25,64.5,2824.9,18.76
4/22/2024 17:35,64.3,2822.3,18.76
4/22/2024 17:45,66,2821.2,18.77
4/22/2024 17:55,66.2,2827.9,18.77
4/22/2024 18:05,64.5,2838.9,18.77
4/22/2024 18:15,64.3,2842.6,18.78
4/22/2024 18:25,65.2,2841.1,18.77
4/22/2024 18:35,64.9,2847.8,18.77
4/22/2024 18:45,65.1,2837.3,18.78
4/22/2024 18:55,65.6,2853.5,18.77
4/22/2024 19:05,64.6,2847.2,18.76
4/22/2024 19:15,64.3,2851.2,18.75
4/22/2024 19:25,63.6,2834.5,18.75
4/22/2024 19:35,65.2,2825.9,18.75
4/22/2024 19:45,64.7,2818.3,18.74
4/22/2024 19:55,65.2,2840.8,18.72
4/22/2024 20:05,65.3,2829,18.71
4/22/2024 20:15,64.4,2839,18.7
4/22/2024 20:25,65,2869.6,18.69
4/22/2024 20:35,65.4,2882.8,18.68
4/22/2024 20:45,66,2857.8,18.67
4/22/2024 20:55,65.1,2855.2,18.67
4/22/2024 21:05,65.8,2885.5,18.65
4/22/2024 21:15,65.5,2907.5,18.65
4/22/2024 21:25,65.9,2908.9,18.64
4/22/2024 21:35,65.8,2921.9,18.63
4/22/2024 21:45,65.3,2922.9,18.62
4/22/2024 21:55,63,2924.5,18.61
4/22/2024 22:05,64.3,2923.6,18.62
4/22/2024 22:15,64.2,2941.4,18.6
4/22/2024 22:25,65.8,2959.5,18.59
4/22/2024 22:35,65.8,2954.8,18.58
4/22/2024 22:45,64.5,2958.6,18.56
4/22/2024 22:55,65.5,2981.3,18.53
4/22/2024 23:05,66.3,2971.5,18.49
4/22/2024 23:15,64.2,2981.4,18.46
4/22/2024 23:25,64.6,2997.4,18.41
4/22/2024 23:35,66.6,3010.8,18.38
4/22/2024 23:45,64.6,3016.3,18.33
4/22/2024 23:55,65.9,3019,18.28
4/23/2024 0:05,65.2,2996,18.22
4/23/2024 0:15,64.4,3009.9,18.17
4/23/2024 0:25,65.2,2989,18.13
4/23/2024 0:35,65.8,3020.8,18.08
4/23/2024 0:45,63.9,3010.2,18.05
4/23/2024 0:55,63.4,3020.9,18.01
4/23/2024 1:05,67.7,3015,17.98
4/23/2024 1:15,64.5,2970,17.93
4/23/2024 1:25,65.3,3011.3,17.89
4/23/2024 1:35,65.3,3021.6,17.85
4/23/2024 1:45,66.4,2964.7,17.81
4/23/2024 1:55,62.3,3013.2,17.77
4/23/2024 2:05,64.6,3005.1,17.75
4/23/2024 2:15,64.8,2994.5,17.72
4/23/2024 2:25,64.8,2982.1,17.69
4/23/2024 2:35,66.4,3016.8,17.65
4/23/2024 2:45,64,2962.4,17.62
4/23/2024 2:55,64.9,2962.2,17.6
4/23/2024 3:05,63.9,3006.5,17.57
4/23/2024 3:15,64,3005.1,17.53
4/23/2024 3:25,64.3,2978.8,17.5
4/23/2024 3:35,65.1,2989,17.48
4/23/2024 3:45,63.8,2982.3,17.46
4/23/2024 3:55,63.8,2972.7,17.41
4/23/2024 4:05,65.4,2971.2,17.39
4/23/2024 4:15,62.6,2977,17.37
4/23/2024 4:25,65.3,2962.8,17.34
4/23/2024 4:35,65.2,2972,17.32
4/23/2024 4:45,65,2983.4,17.3
4/23/2024 4:55,65,2961.1,17.26
4/23/2024 5:05,63.8,2929.1,17.25
4/23/2024 5:15,65.8,2959.3,17.23
4/23/2024 5:25,64.4,2949.1,17.21
4/23/2024 5:35,65,2936.2,17.19
4/23/2024 5:45,65.3,2959.9,17.16
4/23/2024 5:55,64.5,2969.2,17.15
4/23/2024 6:05,65,2967.8,17.13
4/23/2024 6:15,63.3,2962.4,17.1
4/23/2024 6:25,65.1,2964.5,17.08
4/23/2024 6:35,64.9,2959.4,17.07
4/23/2024 6:45,66.9,2974.9,17.05
4/23/2024 6:55,64.3,2973.2,17.03
4/23/2024 7:05,64.6,2976,17.02
4/23/2024 7:15,64.1,2967.9,17
4/23/2024 7:25,63.6,2980.8,16.99
4/23/2024 7:35,65.4,2955.2,16.98
4/23/2024 7:45,65.2,2967.1,16.98
4/23/2024 7:55,65.1,2953,16.98
4/23/2024 8:05,65.6,2956.3,16.97
4/23/2024 8:15,64.3,2951.2,16.97
4/23/2024 8:25,64.8,2981.3,16.97
4/23/2024 8:35,64.8,2960.4,16.97
4/23/2024 8:45,64.9,2957,16.97
4/23/2024 8:55,63.6,2963.4,16.98
4/23/2024 9:05,65.2,2953.5,16.99
4/23/2024 9:15,64.7,2963.9,17
4/23/2024 9:25,65.9,2956.2,17.02
4/23/2024 9:35,63.5,2943.3,17.04
4/23/2024 9:45,64.4,2949.6,17.06
4/23/2024 9:55,65.5,2956.2,17.08
4/23/2024 10:05,65.8,2925.2,17.11
4/23/2024 10:15,65.1,2931.4,17.15
4/23/2024 10:25,64.8,2908.2,17.2
4/23/2024 10:35,64.8,2851.4,17.27
4/23/2024 10:45,65.4,2859.4,17.32
4/23/2024 10:55,65.5,2861.4,17.37
4/23/2024 11:05,64.3,2880.8,17.42
4/23/2024 11:15,63.3,2901.8,17.48
4/23/2024 11:25,64.4,2768.9,17.54
4/23/2024 11:35,63.5,2871.1,17.6
4/23/2024 11:45,63.8,2891.9,17.65
4/23/2024 11:55,64.5,2869.7,17.69
4/23/2024 12:05,62.9,2853.2,17.73
4/23/2024 12:15,65.3,2851.9,17.76
4/23/2024 12:25,63.7,2853.2,17.79
4/23/2024 12:35,64.7,2876.7,17.85
4/23/2024 12:45,63.8,2833.7,17.94
4/23/2024 12:55,63.3,2839.7,18.01
4/23/2024 13:05,61.8,2814.9,18.14
4/23/2024 13:15,63,2808.2,18.27
4/23/2024 13:25,62.2,2788.3,18.36
4/23/2024 13:35,63.8,2781.7,18.45
4/23/2024 13:45,63.3,2752.2,18.56
4/23/2024 13:55,62.4,2740.3,18.64
4/23/2024 14:05,61.8,2719.6,18.69
4/23/2024 14:15,62.4,2683.3,18.74
4/23/2024 14:25,63.4,2715.7,18.81
4/23/2024 14:35,62.5,2727.6,18.93
4/23/2024 14:45,63.1,2697,19.03
4/23/2024 14:55,62.3,2705.3,19.11
4/23/2024 15:05,62.5,2677.9,19.2
4/23/2024 15:15,64.3,2664.2,19.29
4/23/2024 15:25,63.9,2675.7,19.33
4/23/2024 15:35,63,2669,19.38
4/23/2024 15:45,63.2,2652.9,19.4
4/23/2024 15:55,65.4,2674.8,19.44
4/23/2024 16:05,62.2,2682.4,19.48
4/23/2024 16:15,62.9,2668.4,19.52
4/23/2024 16:25,62.1,2669.6,19.55
4/23/2024 16:35,61.8,2658.9,19.57
4/23/2024 16:45,62.6,2660,19.6
4/23/2024 16:55,63.2,2654.3,19.62
4/23/2024 17:05,63.5,2655.8,19.62
4/23/2024 17:15,63.6,2649.7,19.63
4/23/2024 17:25,62.3,2624.2,19.64
4/23/2024 17:35,63.7,2645.7,19.65
4/23/2024 17:45,62.2,2646.1,19.65
4/23/2024 17:55,63.5,2642.6,19.66
4/23/2024 18:05,62.2,2639.2,19.67
4/23/2024 18:15,62.7,2641.8,19.68
4/23/2024 18:25,61.5,2637.1,19.71
4/23/2024 18:35,63.6,2639.3,19.7
4/23/2024 18:45,63,2637.6,19.71
4/23/2024 18:55,62.1,2652.5,19.7
4/23/2024 19:05,64.6,2652.4,19.7
4/23/2024 19:15,63.3,2651.2,19.69
4/23/2024 19:25,62.5,2651.5,19.69
4/23/2024 19:35,61.5,2657.3,19.67
4/23/2024 19:45,62.9,2676.9,19.67
4/23/2024 19:55,63.2,2674,19.64
4/23/2024 20:05,62.9,2699.3,19.64
4/23/2024 20:15,63,2686.3,19.63
4/23/2024 20:25,62.2,2702.6,19.62
4/23/2024 20:35,63.4,2705.8,19.6
4/23/2024 20:45,60.8,2710.7,19.58
4/23/2024 20:55,63.3,2707.6,19.56
4/23/2024 21:05,63.3,2721.8,19.55
4/23/2024 21:15,63.1,2737,19.53
4/23/2024 21:25,63.8,2746.8,19.49
4/23/2024 21:35,64.2,2756.7,19.47
4/23/2024 21:45,63.5,2760.2,19.42
4/23/2024 21:55,64.8,2761.1,19.37
4/23/2024 22:05,62.6,2783.6,19.32
4/23/2024 22:15,63.8,2796.9,19.23
4/23/2024 22:25,64.3,2801.6,19.16
4/23/2024 22:35,65,2804.2,19.09
4/23/2024 22:45,64.3,2813.2,19.04
4/23/2024 22:55,63.5,2820.9,18.97
4/23/2024 23:05,64.3,2832.5,18.89
4/23/2024 23:15,64.5,2563.9,18.82
4/23/2024 23:25,63.9,2810.9,18.75
4/23/2024 23:35,64.1,2761,18.69
4/23/2024 23:45,64.6,2827.8,18.62
4/23/2024 23:55,65.3,2835.6,18.55
4/24/2024 0:05,63.6,2836.9,18.49
4/24/2024 0:15,64.9,2793.6,18.41
4/24/2024 0:25,63.5,2846.9,18.34
4/24/2024 0:35,65.3,2848,18.29
4/24/2024 0:45,64.5,2845.8,18.22
4/24/2024 0:55,65.5,2847,18.16
4/24/2024 1:05,64.3,2850.8,18.11
4/24/2024 1:15,63.1,2863,18.06
4/24/2024 1:25,65.3,2855.3,18
4/24/2024 1:35,65,2851.8,17.96
4/24/2024 1:45,65.8,2864.5,17.92
4/24/2024 1:55,64.4,2862.7,17.87
4/24/2024 2:05,66.3,2858.5,17.83
4/24/2024 2:15,64.9,2856.8,17.78
4/24/2024 2:25,65.2,2865.1,17.74
4/24/2024 2:35,66.1,2727.6,17.69
4/24/2024 2:45,65,2861.1,17.65
4/24/2024 2:55,64.9,2864.7,17.6
4/24/2024 3:05,67.1,2863.2,17.55
4/24/2024 3:15,65,2855,17.53
4/24/2024 3:25,63.6,2854,17.5
4/24/2024 3:35,66.4,2856.7,17.46
4/24/2024 3:45,66.3,2859.8,17.43
4/24/2024 3:55,65.7,2822.4,17.39
4/24/2024 4:05,66.9,2853,17.36
4/24/2024 4:15,66.5,2844.1,17.34
4/24/2024 4:25,66.4,2828.5,17.31
4/24/2024 4:35,64.7,2837.6,17.27
4/24/2024 4:45,65.7,2830.4,17.23
4/24/2024 4:55,65.5,2839.8,17.21
4/24/2024 5:05,64.8,2817.3,17.18
4/24/2024 5:15,65.4,2834.7,17.15
4/24/2024 5:25,66.2,2829.5,17.13
4/24/2024 5:35,64.1,2799.7,17.09
4/24/2024 5:45,65.3,2827.4,17.07
4/24/2024 5:55,64.2,2832.7,17.05
4/24/2024 6:05,64.9,2828.1,17.02
4/24/2024 6:15,64.3,2820,17
4/24/2024 6:25,64.2,2814.1,16.98
4/24/2024 6:35,65.3,2820.9,16.95
4/24/2024 6:45,64,2824.8,16.93
4/24/2024 6:55,67.9,2829.8,16.9
4/24/2024 7:05,65.7,2820.9,16.89
4/24/2024 7:15,65.6,2818.5,16.87
4/24/2024 7:25,65,2820.9,16.86
4/24/2024 7:35,64.8,2818.8,16.85
4/24/2024 7:45,64,2832,16.84
4/24/2024 7:55,65.2,2833.2,16.83
4/24/2024 8:05,64.5,2824.2,16.82
4/24/2024 8:15,65.6,2819,16.82
4/24/2024 8:25,64.1,2826.9,16.82
4/24/2024 8:35,65.7,2816.9,16.82
4/24/2024 8:45,66.5,2820,16.83
4/24/2024 8:55,65.5,2812.1,16.84
4/24/2024 9:05,64.2,2812.2,16.85
4/24/2024 9:15,66.9,2810.2,16.86
4/24/2024 9:25,64.7,2792.4,16.88
4/24/2024 9:35,63.8,2802.2,16.9
4/24/2024 9:45,65.1,2773.5,16.92
4/24/2024 9:55,65.4,2794.5,16.95
4/24/2024 10:05,64.3,2787.3,16.97
4/24/2024 10:15,65.2,2793.5,17
4/24/2024 10:25,64.1,2688,17.04
4/24/2024 10:35,62.7,2778.9,17.08
4/24/2024 10:45,64.3,2774.5,17.12
4/24/2024 10:55,64.2,2790.2,17.17
4/24/2024 11:05,63,2759.3,17.28
4/24/2024 11:15,62.2,2734.7,17.39
4/24/2024 11:25,62.6,2734.8,17.49
4/24/2024 11:35,62.1,2711.1,17.66
4/24/2024 11:45,61.9,2686.5,17.82
4/24/2024 11:55,62.7,2677.5,17.94
4/24/2024 12:05,62.1,2662,18.09
4/24/2024 12:15,62.8,2656.2,18.19
4/24/2024 12:25,64.2,2638.1,18.29
4/24/2024 12:35,62.3,2618.8,18.37
4/24/2024 12:45,63.6,2628.4,18.45
4/24/2024 12:55,64.4,2608.6,18.55
4/24/2024 13:05,61.9,2601.2,18.67
4/24/2024 13:15,64.9,2590.6,18.75
4/24/2024 13:25,63.5,2578.7,18.82
4/24/2024 13:35,63.8,2559,18.97
4/24/2024 13:45,63.1,2551.4,19.12
4/24/2024 13:55,63.5,2525.3,19.29
4/24/2024 14:05,62.7,2486.3,19.48
4/24/2024 14:15,65.6,2489.6,19.67
4/24/2024 14:25,63.1,2475.9,19.84
4/24/2024 14:35,62.8,2470.2,19.98
4/24/2024 14:45,62.5,2463,20.09
4/24/2024 14:55,60.9,2448.7,20.14
4/24/2024 15:05,64.3,2426.8,20.15
4/24/2024 15:15,63.4,2435.1,20.18
4/24/2024 15:25,62.5,2451.4,20.22
4/24/2024 15:35,63.3,2443.8,20.27
4/24/2024 15:45,63,2441.1,20.29
4/24/2024 15:55,63.3,2443.8,20.32
4/24/2024 16:05,62.8,2443.1,20.35
4/24/2024 16:15,62.1,2439.6,20.39
4/24/2024 16:25,62.5,2443.2,20.44
4/24/2024 16:35,63.3,2430.1,20.48
4/24/2024 16:45,62.4,2429.2,20.51
4/24/2024 16:55,62.2,2435.3,20.55
4/24/2024 17:05,61.1,2428.4,20.59
4/24/2024 17:15,61.6,2427.4,20.61
4/24/2024 17:25,61.9,2426.2,20.64
4/24/2024 17:35,62.9,2421.6,20.65
4/24/2024 17:45,62.5,2416.7,20.66
4/24/2024 17:55,63.7,2415,20.67
4/24/2024 18:05,64.1,2422.4,20.67
4/24/2024 18:15,62,2432.2,20.68
4/24/2024 18:25,63.1,2426.8,20.69
4/24/2024 18:35,62.6,2433.9,20.69
4/24/2024 18:45,64.5,2435.2,20.68
4/24/2024 18:55,62.1,2441.1,20.67
4/24/2024 19:05,61.6,2435.7,20.67
4/24/2024 19:15,64.2,2435.2,20.65
4/24/2024 19:25,62.2,2449.5,20.64
4/24/2024 19:35,64.1,2461.9,20.63
4/24/2024 19:45,64.3,2470.4,20.62
4/24/2024 19:55,62.5,2450.3,20.6
4/24/2024 20:05,64.4,2467.3,20.59
4/24/2024 20:15,63.8,2470.6,20.57
4/24/2024 20:25,64.4,2485.9,20.57
4/24/2024 20:35,63.4,2485,20.57
4/24/2024 20:45,64.3,2483.4,20.56
4/24/2024 20:55,64.4,2492.4,20.56
4/24/2024 21:05,64.5,2488.4,20.55
4/24/2024 21:15,64.9,2488.5,20.54
4/24/2024 21:25,64.1,2497.2,20.52
4/24/2024 21:35,63.4,2508.2,20.49
4/24/2024 21:45,63.6,2552,20.45
4/24/2024 21:55,65.1,2543,20.39
4/24/2024 22:05,64.4,2583.1,20.32
4/24/2024 22:15,65.2,2590.7,20.24
4/24/2024 22:25,64.3,2602.6,20.15
4/24/2024 22:35,64.7,2621.7,20.08
4/24/2024 22:45,61.8,2627.2,20.01
4/24/2024 22:55,64.7,2636,19.91
4/24/2024 23:05,64.6,2640.3,19.82
4/24/2024 23:15,65.1,2604.5,19.72
4/24/2024 23:25,65.7,2652.8,19.62
4/24/2024 23:35,65.4,2658,19.52
4/24/2024 23:45,64,2648,19.43
4/24/2024 23:55,65.7,2664.8,19.35
4/25/2024 0:05,64.8,2653,19.28
4/25/2024 0:15,64.6,2666.4,19.16
4/25/2024 0:25,64.9,2659.8,19.06
4/25/2024 0:35,65.1,2671.6,18.99
4/25/2024 0:45,66.6,2679.2,18.91
4/25/2024 0:55,66.7,2684.1,18.83
4/25/2024 1:05,64.7,2670.8,18.73
4/25/2024 1:15,66.4,2693.6,18.66
4/25/2024 1:25,65.2,2694.2,18.57
4/25/2024 1:35,64.4,2697.5,18.48
4/25/2024 1:45,64.9,2685.2,18.41
4/25/2024 1:55,66.9,2693.6,18.34
4/25/2024 2:05,65.3,2669.8,18.29
4/25/2024 2:15,65,2786.2,18.2
4/25/2024 2:25,65.9,2788,18.14
4/25/2024 2:35,66.5,2788,18.09
4/25/2024 2:45,65.8,2786.1,18.03
4/25/2024 2:55,66.6,2782.9,17.96
4/25/2024 3:05,65.8,2781.8,17.9
4/25/2024 3:15,64.7,2776.9,17.85
4/25/2024 3:25,65.7,2767.8,17.8
4/25/2024 3:35,65.8,2780.4,17.75
4/25/2024 3:45,65.8,2747.9,17.69
4/25/2024 3:55,67.3,2752.5,17.65
4/25/2024 4:05,66.2,2754.7,17.62
4/25/2024 4:15,65.3,2772.7,17.57
4/25/2024 4:25,67.7,2767.9,17.53
4/25/2024 4:35,66.2,2761,17.49
4/25/2024 4:45,65.9,2773.2,17.45
4/25/2024 4:55,66.8,2739.1,17.42
4/25/2024 5:05,66.1,2778.4,17.38
4/25/2024 5:15,65.7,2778,17.35
4/25/2024 5:25,65.7,2765.1,17.3
4/25/2024 5:35,66.9,2740.8,17.26
4/25/2024 5:45,66.2,2760.4,17.23
4/25/2024 5:55,67.6,2765,17.21
4/25/2024 6:05,65.6,2749.7,17.18
4/25/2024 6:15,65.4,2763.5,17.15
4/25/2024 6:25,66.5,2713.1,17.12
4/25/2024 6:35,65.8,2757.5,17.09
4/25/2024 6:45,67.2,2757.9,17.07
4/25/2024 6:55,66.9,2771,17.05
4/25/2024 7:05,66.3,2780.2,17.02
4/25/2024 7:15,64.7,2767.3,17
4/25/2024 7:25,64,2781.8,16.99
4/25/2024 7:35,64.4,2781.3,16.97
4/25/2024 7:45,64.8,2762.3,16.96
4/25/2024 7:55,66.3,2782.1,16.95
4/25/2024 8:05,66.2,2767.8,16.93
4/25/2024 8:15,66.1,2774.1,16.93
4/25/2024 8:25,66.2,2775.8,16.92
4/25/2024 8:35,65.1,2774.3,16.92
4/25/2024 8:45,65.4,2773.2,16.92
4/25/2024 8:55,65.3,2772.6,16.92
4/25/2024 9:05,64.8,2766,16.93
4/25/2024 9:15,66.8,2766.1,16.93
4/25/2024 9:25,66.5,2764.7,16.95
4/25/2024 9:35,65.4,2745.9,16.96
4/25/2024 9:45,65.8,2758.8,16.98
4/25/2024 9:55,65.5,2746.2,17
4/25/2024 10:05,65.2,2739.3,17.01
4/25/2024 10:15,66.8,2759.1,17.03
4/25/2024 10:25,64.9,2757.2,17.05
4/25/2024 10:35,66.7,2733.1,16.99
4/25/2024 10:45,66.2,2741,17.1
4/25/2024 10:55,66.1,2745.3,17.15
4/25/2024 11:05,65.9,2739.8,17.2
4/25/2024 11:15,65.4,2720.4,17.24
4/25/2024 11:25,67.2,2731.5,17.27
4/25/2024 11:35,66.3,2706.6,17.29
4/25/2024 11:45,65.3,2724.6,17.3
4/25/2024 11:55,65.2,2724,17.34
4/25/2024 12:05,65.4,2722.2,17.38
4/25/2024 12:15,65.6,2713,17.44
4/25/2024 12:25,64.2,2696.3,17.49
4/25/2024 12:35,64.6,2687.6,17.58
4/25/2024 12:45,64,2679.6,17.66
4/25/2024 12:55,64,2657.3,17.72
4/25/2024 13:05,66.8,2666.3,17.76
4/25/2024 13:15,65.3,2657.3,17.81
4/25/2024 13:25,64.9,2661.2,17.87
4/25/2024 13:35,66.1,2639.2,17.95
4/25/2024 13:45,65.5,2641,18.06
4/25/2024 13:55,64.3,2641,18.15
4/25/2024 14:05,65.7,2634.7,18.24
4/25/2024 14:15,65.7,2629.4,18.33
4/25/2024 14:25,64.3,2621.3,18.43
4/25/2024 14:35,63.2,2604.7,18.51
4/25/2024 14:45,66.3,2607.1,18.58
4/25/2024 14:55,64.4,2611.1,18.67
